code,name,weight,shares,price
2303,聯電,2.87,8964000,164.0
2377,微星,1.54,5663000,139.0
1785,光洋科,1.5,5491000,140.5
3702,大聯大,1.1,5380000,104.5
6257,矽格,2.04,4657000,224.5
3264,欣銓,1.94,4628000,215.5
3105,穩懋,3.33,4143000,412.0
5536,聖暉*,9.07,3734000,1245.0
2316,楠梓電,1.38,3375000,210.0
4958,臻鼎-KY,3.52,3147000,573.0
6139,亞翔,5.71,3067000,955.0
2472,立隆電,1.9,2356000,412.5
6147,頎邦,0.95,2300000,211.0
3036,文曄,0.93,2290000,209.0
8016,矽創,1.36,2198000,317.0
6278,台表科,0.83,2184000,194.0
2885,元大金,0.27,2114420,65.7
2330,台積電,9.09,1967000,2370.0
2467,志聖,1.61,1450000,569.0
6488,環球晶,2.03,1140000,915.0
3583,辛耘,1.87,1113000,861.0
2376,技嘉,0.67,1060000,325.0
3711,日月光投控,1.23,1002000,627.0
3491,昇達科,2.47,967000,1310.0
2351,順德,0.35,900000,197.5
2454,聯發科,6.57,862000,3910.0
2327,國巨*,1.72,849000,1040.0
2360,致茂,3.34,823000,2080.0
2345,智邦,3.65,799000,2340.0
6239,力成,0.42,700000,311.0
6531,愛普*,1.33,694000,980.0
2451,創見,0.28,519000,275.0
6274,台燿,1.33,439000,1555.0
3017,奇鋐,1.83,407000,2300.0
2368,金像電,0.88,389000,1155.0
8996,高力,1.08,376000,1475.0
3376,新日興,0.14,359000,194.5
2383,台光電,3.49,328000,5450.0
6223,旺矽,3.63,307000,6060.0
6669,緯穎,2.63,294000,4580.0
3008,大立光,1.71,200000,4380.0
6177,達麗,0.02,194350,45.3
2059,川湖,2.54,183000,7110.0
6805,富世達,0.38,121000,1625.0
7769,鴻勁,1.15,92000,6395.0
6187,萬潤,0.17,91000,980.0
5274,信驊,0.27,9000,15210.0
4441,振大環球,0.0,4000,185.5
3706,神達,0.0,1400,86.4
8358,金居,0.0,1000,546.0
8046,南電,0.0,1000,1080.0
2886,兆豐金,0.0,1000,46.2
3443,創意,0.01,1000,4420.0
1519,華城,0.0,600,783.0
2881,富邦金,0.0,250,128.5
