code,name,weight,shares,price
2884,玉山金融控股,1.45,6340622,44.95
2891,中國信託金融控股,1.26,3699000,67.3
5904,寶雅國際,1.13,3124500,71.5
1303,南亞塑膠工業,2.99,2416000,244.0
2344,華邦電子,2.09,2293000,179.5
2317,鴻海精密工業,2.45,1921000,251.0
3231,緯創資通,1.22,1298000,185.0
3036,文曄科技,1.12,1147000,192.5
2408,南亞科技,2.87,1096000,515.0
2382,廣達電腦,1.68,987000,336.0
2330,台灣積體電路製造,9.37,753000,2450.0
2376,技嘉科技,1.24,694000,351.5
3264,欣銓科技,0.79,650000,240.0
3711,日月光投資控股,2.05,621000,650.0
2327,國巨,1.73,595000,572.0
3037,欣興電子,2.98,591000,994.0
6213,聯茂電子,1.27,482000,519.0
2308,台達電子工業,3.44,404000,1675.0
2368,金像電子（股）公司,2.09,393000,1045.0
3044,健鼎科技,0.88,345000,503.0
4958,臻鼎科技控股,0.76,302000,494.5
3189,景碩科技,1.21,289000,827.0
3293,鈊象電子,0.9,252000,704.0
8046,南亞電路板,1.36,251000,1070.0
2454,聯發科技,5.97,249000,4720.0
6274,台燿科技,1.7,240000,1395.0
3026,禾伸堂企業,0.95,233000,803.0
6831,邁科科技,0.51,182000,552.0
8996,高力熱處理工業,1.19,181000,1300.0
2345,智邦科技,1.74,174000,1965.0
8299,群聯電子,1.76,168000,2065.0
6669,緯穎科技服務,1.85,155105,2345.0
3081,聯亞光電工業,2.16,150600,2830.0
2360,致茂電子,1.64,148000,2180.0
2383,台光電子材料,3.71,136000,5375.0
3017,奇鋐科技,2.35,134000,3460.0
8210,勤誠興業,0.44,95000,910.0
7769,鴻勁精密,2.4,73000,6475.0
6223,旺矽科技,2.05,72000,5620.0
3653,健策精密工業,2.03,69000,5790.0
2059,川湖科技,4.29,67000,12600.0
3443,創意電子,1.86,59000,6225.0
6515,穎崴科技,2.01,55000,7195.0
6805,富世達,0.6,54000,2190.0
3665,貿聯控股（BizLink Holding In,0.47,48336,1930.0
3529,力旺電子,0.61,44000,2730.0
6442,光紅建聖,0.35,38000,1800.0
3533,嘉澤端子工業,0.28,35000,1575.0
3008,大立光電,0.89,26000,6720.0
5274,信驊科技,1.93,20300,18700.0
