code,name,weight,shares,price
3105,穩懋,3.46,3433000,0.0
2408,南亞科,1.57,3280000,226.5
6271,同欣電,0.92,2589000,174.0
3037,欣興,3.84,2310000,839.0
2330,台積電,7.87,1761000,2265.0
8996,高力,4.0,1689000,1070.0
6584,南俊國際,1.9,1337000,0.0
2337,旺宏,0.41,1271000,145.0
3036,文曄,0.49,1177000,201.0
8046,南電,2.08,1108000,913.0
3163,波若威,1.99,924000,0.0
2344,華邦電,0.17,893000,93.9
6442,光聖,3.02,785000,1775.0
2345,智邦,3.31,716000,2175.0
8299,群聯,2.83,711000,0.0
6531,愛普*,1.13,703000,753.0
4749,新應材,1.4,701000,0.0
4991,環宇-KY,0.88,692000,0.0
2368,金像電,1.88,669000,1420.0
3665,貿聯-KY,3.54,667000,2630.0
8021,尖點,0.53,661000,406.0
6274,台燿,1.24,636000,0.0
3017,奇鋐,3.37,601000,2835.0
2486,一詮,0.26,567000,224.5
2383,台光電,4.74,537000,4730.0
2360,致茂,2.03,487000,1925.0
3189,景碩,0.5,486013,515.0
3533,嘉澤,2.52,468000,2710.0
6669,緯穎,4.5,465000,4890.0
2455,全新,0.27,427000,311.5
6510,精測,3.15,422000,0.0
3260,威剛,0.38,393000,0.0
7751,竑騰,2.12,388000,0.0
3081,聯亞,1.92,380000,0.0
2308,台達電,1.53,357000,2020.0
3711,日月光投控,0.32,320000,495.5
6805,富世達,1.25,298000,2070.0
6223,旺矽,2.84,289000,0.0
3443,創意,2.2,260000,3955.0
2059,川湖,2.07,258000,3960.0
3653,健策,1.97,197000,4960.0
7769,鴻勁,2.0,194000,4970.0
2454,聯發科,0.95,180000,2435.0
3661,世芯-KY,1.4,173000,4160.0
3131,弘塑,0.89,154000,0.0
3324,雙鴻,0.35,151000,0.0
6515,穎崴,3.09,151000,9580.0
5289,宜鼎,0.37,142000,0.0
3491,昇達科,0.32,97000,0.0
5274,信驊,1.46,45000,0.0
3529,力旺,0.03,4000,0.0
