code,name,weight,shares,price
2330,台積電,16.44,136999,1845.0
3037,欣興,3.99,122001,506.0
2449,京元電子,2.29,122000,288.5
2313,華通,1.76,110000,230.0
6257,矽格,0.76,80000,137.0
<<<<<<< HEAD
6274,台燿,3.16,80000,0.0
=======
6274,台燿,3.16,80000,606.0
>>>>>>> bfc0874 (fix: 徹底修復 main.py 成分股變動造成的 NaN 與轉型報錯)
8046,南電,2.45,66000,540.0
2368,金像電,3.59,60000,922.0
2467,志聖,1.59,59000,404.5
2345,智邦,6.11,56000,1685.0
3711,日月光投控,1.19,51000,352.0
<<<<<<< HEAD
3105,穩懋,1.03,44000,0.0
3017,奇鋐,6.15,41500,2100.0
2360,致茂,4.38,41000,1625.0
4979,華星光,0.96,36000,0.0
2383,台光電,6.14,32000,2845.0
2308,台達電,2.91,29499,1550.0
6805,富世達,3.6,29001,1905.0
5536,聖暉*,1.32,27000,0.0
3665,貿聯-KY,3.07,26000,1805.0
6223,旺矽,5.24,22000,0.0
3653,健策,4.62,18000,3945.0
3260,威剛,0.34,14000,0.0
6442,光聖,1.63,12000,2125.0
6515,穎崴,4.83,9100,8450.0
6510,精測,1.6,8000,0.0
3661,世芯-KY,1.5,7500,3150.0
2059,川湖,1.65,7000,3615.0
5274,信驊,3.46,4600,0.0
3324,雙鴻,0.19,3000,0.0
=======
3105,穩懋,1.03,44000,358.5
3017,奇鋐,6.15,41500,2100.0
2360,致茂,4.38,41000,1625.0
4979,華星光,0.96,36000,411.0
2383,台光電,6.14,32000,2845.0
2308,台達電,2.91,29499,1550.0
6805,富世達,3.6,29001,1905.0
5536,聖暉*,1.32,27000,752.0
3665,貿聯-KY,3.07,26000,1805.0
6223,旺矽,5.24,22000,3655.0
3653,健策,4.62,18000,3945.0
3260,威剛,0.34,14000,371.0
6442,光聖,1.63,12000,2125.0
6515,穎崴,4.83,9100,8450.0
6510,精測,1.6,8000,3075.0
3661,世芯-KY,1.5,7500,3150.0
2059,川湖,1.65,7000,3615.0
5274,信驊,3.46,4600,11550.0
3324,雙鴻,0.19,3000,985.0
>>>>>>> bfc0874 (fix: 徹底修復 main.py 成分股變動造成的 NaN 與轉型報錯)
3443,創意,0.01,50,2475.0
4904,遠傳,0.0,3,94.0
