code,name,weight,shares,price
2303,聯電,7.94,18023000,60.0
2412,中華電,9.44,9489000,135.5
2883,凱基金控,1.06,7228000,19.9
3036,文曄,8.86,6178000,195.5
3481,群創光電,1.03,5691000,24.75
2344,華邦電子,2.47,3238000,104.0
6770,力積電,1.16,2585000,61.4
3044,健鼎科技,5.31,2067000,350.0
1303,南亞,1.07,1834000,79.3
2882,國泰金,0.98,1823000,73.2
2337,旺宏,1.02,1418000,98.0
1815,富喬工業,0.93,1226000,108.0
2327,國巨*,2.15,1133000,259.0
3715,定穎投控,0.99,934000,145.0
6285,啟碁科技,1.05,900000,159.5
3264,欣銓,0.91,897000,141.5
2313,華通,1.26,813000,211.0
3357,臺慶科,0.87,724000,158.0
4722,國精化學,0.87,684000,174.0
2330,台積電,8.79,642000,1865.0
3105,穩懋,1.35,629000,300.0
6290,良維,0.97,615000,236.0
3167,大量,1.18,603000,266.0
8021,尖點,0.92,545000,230.5
3037,欣興,1.63,532000,417.0
2454,聯發科,6.53,517000,1720.0
8358,金居開發,0.92,479000,253.5
2449,京元電子,0.9,441000,278.0
1590,亞德客-KY,2.58,318000,1105.0
1560,中砂,1.01,296000,464.0
6274,台燿,0.96,267000,506.0
8996,高力,1.19,217000,749.0
2368,金像電子,1.08,208000,709.0
6446,藥華醫藥,1.0,203000,670.0
3324,雙鴻科技,1.01,142000,978.0
1519,華城,0.93,140000,908.0
2360,致茂,1.33,135000,1340.0
2308,台達電子,1.12,122000,1255.0
2345,智邦,1.04,109000,1305.0
3533,嘉澤端子,1.13,103000,1495.0
3017,奇鋐,1.17,91000,1750.0
3491,昇達科技,0.99,88000,1380.0
6805,富世達,0.99,82000,1645.0
2383,台光電子,1.29,80000,2190.0
8299,群聯電子,0.93,74000,1800.0
6442,光聖,1.05,68000,2100.0
6223,旺矽,0.9,46000,2845.0
3653,健策,0.95,45000,2880.0
6515,穎崴,1.1,33000,4525.0
5274,信驊科技,1.02,16000,9520.0
2408,南亞科,0.0,1000,234.5
202603TX,台指期貨,0.94,19,0.0
