code,name,weight,shares,price
1605,華新麗華,1.92,5087000,33.45
1216,統一企業,2.72,3294000,70.2
2881,富邦金融控股,2.16,2051100,89.2
4904,遠傳電信,1.97,1813000,91.6
2891,中國信託金融控股,0.99,1631000,51.2
2412,中華電信,1.97,1227000,135.5
2395,研華,3.66,900000,346.0
2344,華邦電子,1.09,851000,114.0
2330,台灣積體電路製造,18.65,839000,1940.0
3036,文曄科技,2.07,757000,231.5
2317,鴻海精密工業,1.62,640000,219.0
3264,欣銓科技,1.09,609000,152.0
6239,力成科技,1.13,468000,215.5
1477,聚陽實業,1.48,433000,288.5
2327,國巨,1.28,431000,264.5
6789,采鈺科技,1.55,373000,350.5
3711,日月光投資控股,1.4,355000,345.5
3037,欣興電子,2.0,353000,466.0
3293,鈊象電子,2.75,321000,727.0
6488,環球晶圓,1.58,313000,429.0
4749,新應材,3.5,302000,983.0
2382,廣達電腦,1.02,299000,289.0
2449,京元電子,0.83,236000,306.0
3105,穩懋半導體,0.82,226000,306.5
2408,南亞科技,0.49,172000,254.0
3533,嘉澤端子工業,3.41,160000,1690.0
2308,台達電子工業,2.58,160000,1400.0
6274,台燿科技,0.66,123000,452.5
2454,聯發科技,2.55,121000,1765.0
6415,矽力杰,0.34,107000,262.0
2345,智邦科技,1.85,104000,1485.0
2360,致茂電子,1.76,100000,1495.0
2368,金像電子（股）公司,0.97,90000,898.0
8210,勤誠興業,0.91,88000,894.0
3017,奇鋐科技,1.5,68000,1860.0
1519,華城電機,0.74,68000,932.0
6781,AES Holding Co Ltd,0.71,60000,1035.0
6442,光紅建聖,1.14,57000,1810.0
2383,台光電子材料,1.59,52000,2450.0
6805,富世達,1.11,51000,1865.0
3661,世芯電子,1.84,47000,3365.0
6223,旺矽科技,1.83,43000,3610.0
3665,貿聯控股（BizLink Holding In,0.81,42000,1655.0
3653,健策精密工業,1.34,33000,3485.0
6669,緯穎科技服務,1.16,24000,4190.0
6515,穎崴科技,1.19,16000,5900.0
7769,鴻勁精密,0.66,13000,4325.0
3529,力旺電子,0.38,13000,2470.0
2059,川湖科技,0.19,5000,3355.0
5274,信驊科技,0.37,3000,10495.0
