code,name,weight,shares,price
2883,凱基金控,1.96,5555000,29.65
2618,長榮航,1.79,3242000,43.9
2891,中信金,2.54,2904000,70.3
2885,元大金,2.06,2547000,65.7
6116,彩晶,0.58,2407000,19.25
2882,國泰金,2.35,1943000,101.5
2303,聯電,3.69,1822000,164.0
2881,富邦金控,2.68,1681025,128.5
5876,上海商銀,0.86,1641000,42.8
3045,台灣大,2.31,1613000,118.0
2412,中華電,2.0,1151000,142.0
2603,長榮海運,2.31,1017000,184.0
2382,廣達,3.74,829000,367.0
6182,合晶,1.25,826000,123.0
3481,群創光電,0.7,823000,67.0
1102,亞泥,0.35,814000,35.45
5871,中租-KY,0.95,659000,115.0
3702,大聯大,0.86,657000,104.5
4938,和碩,0.65,627000,82.2
3036,文曄,1.42,539000,209.0
2426,鼎元,0.47,506000,77.2
8069,元太,1.15,435000,214.5
2347,聯強,0.42,377000,91.5
6592,和潤企業,0.25,348140,64.0
3090,日電貿,1.37,346000,304.0
6173,信昌電陶,1.28,336000,310.5
3034,聯詠,2.2,335000,523.0
2393,億光,0.27,326000,66.7
2486,一詮精密,0.91,310000,224.5
3706,神達投資控股,0.31,288000,86.4
8064,東捷,0.51,286000,146.0
2357,華碩,2.41,280000,703.0
6147,頎邦,0.71,272000,211.5
8039,台虹科技,0.46,253000,137.5
2474,可成,0.62,242000,203.0
2464,盟立,0.47,222000,160.0
2472,立隆,1.23,221000,412.5
4919,新唐科技,0.46,214000,170.5
2912,統一超商,0.57,206000,224.0
2451,創見,0.62,188000,275.0
2548,華固,0.23,183000,102.5
8021,尖點,1.27,180000,522.0
2377,微星,0.31,171000,139.0
1736,喬山健康,0.26,170000,129.5
2645,長榮航太,0.38,166000,172.0
3006,晶豪,0.46,166000,223.5
9939,宏全國際,0.26,164000,127.0
8358,金居開發,1.2,162000,600.0
2327,國巨*,2.24,160000,1040.0
3189,景碩科技,1.73,158000,810.0
6451,訊芯-KY,0.99,142000,563.0
4991,環宇-KY,0.91,139000,530.0
2467,志聖,1.01,133000,569.0
2376,技嘉,0.55,130000,325.0
6285,啟碁科技,0.41,128000,236.0
3026,禾伸堂,1.28,124000,766.0
3293,鈊象,1.14,117000,789.0
6890,來億-KY,0.28,116000,201.5
8261,富鼎,0.37,112000,246.0
2606,裕民,0.08,109000,60.1
9910,豐泰,0.09,108000,70.6
2006,東和鋼鐵,0.09,107000,70.0
2049,上銀科技,0.42,105000,318.5
3167,大量,1.04,100000,774.0
3037,欣興,1.32,100000,976.0
2455,全新,0.4,94000,336.0
6274,台燿,1.92,93000,1680.0
6715,嘉基,0.49,92000,424.0
2330,台積電,2.7,91000,2370.0
3227,原相,0.26,89000,238.0
3264,欣銓,0.23,86000,222.0
6187,萬潤科技,1.04,85000,998.0
6670,復盛應用,0.26,82000,249.5
6196,帆宣,0.55,80000,532.0
3105,穩懋,0.4,77000,426.0
3592,瑞鼎,0.25,72000,268.0
8081,致新,0.27,71000,310.5
2404,漢唐,1.15,71000,1360.0
6176,瑞儀光電,0.07,69000,86.9
3005,神基科技,0.09,69000,98.5
6121,新普科技,0.35,69000,417.5
6197,佳必琪,0.29,68000,344.5
4766,南寶,0.25,59000,339.0
2385,群光,0.07,56000,101.0
6831,邁科,0.58,54000,794.0
2360,致茂,1.33,50000,2080.0
2313,華通,0.13,47000,221.0
5434,崇越,0.3,44000,539.0
3596,智易科技,0.09,38000,188.0
3711,日月光投控,0.32,38000,627.0
1795,美時製藥,0.09,37000,190.5
5904,寶雅,0.29,35000,667.0
6531,愛普科技,0.42,34000,980.0
1477,聚陽,0.09,33000,222.0
3081,聯亞光電,0.75,30000,2020.0
2454,聯發科,1.31,25000,3910.0
2383,台光電子,1.66,25000,5450.0
2368,金像電子,0.3,20000,1155.0
5269,祥碩科技,0.33,18000,1475.0
7750,新代,0.42,17000,2065.0
2345,智邦,0.49,16000,2340.0
6223,旺矽,1.2,16000,6090.0
1560,中砂,0.13,14000,738.0
2308,台達電子,0.34,14000,1905.0
3131,弘塑科技,0.58,13000,3630.0
8210,勤誠興業,0.17,11000,1215.0
7734,印能科技,0.37,10000,3035.0
6409,旭隼,0.12,9000,1020.0
5274,信驊科技,1.83,9000,16495.0
6446,藥華醫藥,0.12,7000,1270.0
3017,奇鋐,0.19,6000,2300.0
3443,創意電子,0.36,6000,4420.0
8996,高力,0.08,4000,1475.0
7769,鴻勁,0.32,4000,6395.0
6515,穎崴,0.4,4000,8015.0
202607TX,台指期貨,2.09,19,0.0
