code,name,weight,shares,price
2408,南亞科技,7.13,8000000,233.0
1303,南亞塑膠,2.2,7000000,82.3
2337,旺宏電子,1.84,4700000,102.5
2344,華邦電子,1.79,4400000,106.5
3037,欣興電子,5.28,3200000,432.0
2330,台灣積體,19.72,2730000,1890.0
3189,景碩科技,2.56,2300000,291.5
2603,長榮海運,1.62,2009000,210.5
2449,京元電子,2.18,2000000,284.5
3711,日月光投,2.22,1700000,342.0
6274,台燿科技,2.6,1350000,504.0
8299,群聯電子,8.46,1250000,1770.0
2308,台達電子,5.55,1100000,1320.0
2368,金像電子,2.66,880000,792.0
2383,台光電子,7.22,800000,2360.0
2345,智邦科技,3.08,550000,1465.0
2404,漢唐集成,2.31,550000,1100.0
3017,奇鋐科技,3.03,430000,1845.0
6442,光紅建聖,2.46,340000,1895.0
7769,鴻勁精密,5.08,315000,4215.0
6223,旺矽科技,3.12,275000,2965.0
3653,健策精密,2.61,200000,3415.0
5274,信驊科技,3.71,100000,9705.0
6239,力成科技,0.01,9000,225.0
2645,長榮航太,0.01,9000,164.0
3044,健鼎科技,0.01,9000,378.0
2382,廣達電腦,0.01,9000,289.0
1477,聚陽實業,0.01,9000,308.0
2313,華通電腦,0.01,9000,203.0
2317,鴻海精密,0.01,9000,223.0
2327,國巨股份,0.01,9000,265.0
3231,緯創資通,0.0,9000,130.5
2881,富邦金融,0.0,9000,88.8
2882,國泰金融,0.0,9000,73.0
2885,元大金融,0.0,9000,45.9
2891,中國信託,0.0,9000,51.4
5347,世界先進,0.0,9000,118.5
6515,穎崴科技,0.02,1000,5250.0
6669,緯穎科技,0.02,1000,4215.0
6510,中華精測,0.01,1000,3695.0
2454,聯發科技,0.01,1000,1765.0
3661,世芯-KY,0.01,1000,3310.0
3665,貿聯-KY,0.01,1000,1770.0
2059,川湖科技,0.01,1000,3205.0
3443,創意電子,0.01,1000,2385.0
2360,致茂電子,0.01,1000,1375.0
1519,華城電機,0.0,1000,926.0
1590,亞德客-KY,0.0,1000,1040.0
3036,文曄科技,0.0,1000,215.5
8210,勤誠興業,0.0,1000,939.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-1.13,-295947365,0.0
