code,name,weight,shares,price
2344,華邦電,3.58,466000,106.5
2337,旺宏,2.39,340000,102.5
2455,全新,3.27,220000,217.0
6770,力積電,0.98,216000,64.3
8358,金居,3.55,201000,232.5
3037,欣興,2.75,93000,432.0
3363,上詮,3.76,92729,533.0
6274,台燿,2.62,76000,454.0
2330,台積電,9.77,71000,1890.0
2368,金像電,3.41,59000,792.0
3017,奇鋐,6.71,53000,1845.0
8299,群聯,5.61,46000,1605.0
2308,台達電,4.17,45000,1320.0
2345,智邦,4.41,42000,1465.0
6683,雍智科技,2.8,41000,897.0
6805,富世達,3.67,29000,1845.0
3665,貿聯 -KY,3.15,26000,1770.0
2360,致茂,2.17,23000,1375.0
3443,創意,3.66,22000,2385.0
2454,聯發科,2.79,22000,1765.0
7769,鴻勁,6.27,21000,4215.0
6223,旺矽,4.34,21000,2720.0
2383,台光電,3.14,19000,2360.0
3653,健策,4.35,18000,3415.0
6510,精測,2.28,9000,3330.0
