code,name,weight,shares,price
2337,旺宏,2.55,340000,115.5
6770,力積電,0.74,216000,53.1
8358,金居,3.09,201000,236.5
6274,台燿,5.54,150000,569.0
2455,全新,2.03,127000,246.5
3037,欣興,2.68,93000,444.5
3363,上詮,3.31,92729,550.0
2330,台積電,8.12,71000,1760.0
2368,金像電,3.3,59000,860.0
3017,奇鋐,6.85,53000,1990.0
2308,台達電,4.57,51000,1380.0
3665,貿聯 -KY,5.42,48000,1740.0
8299,群聯,4.48,46000,1500.0
2345,智邦,4.12,42000,1510.0
6683,雍智科技,3.65,41000,1370.0
6805,富世達,3.3,29000,1750.0
6223,旺矽,6.3,27000,3595.0
3491,昇達科,2.31,25000,1425.0
2383,台光電,4.22,25000,2600.0
3443,創意,3.37,24000,2165.0
2360,致茂,2.19,23000,1465.0
6739,竹陞科技,1.51,21000,1105.0
3653,健策,4.44,18000,3795.0
6442,光聖,1.6,13000,1900.0
6510,精測,1.8,9000,3080.0
7769,鴻勁,1.37,6000,3505.0
