code,name,weight,shares,price
2303,聯電,5.16,55000000,142.5
1303,南亞,2.08,13500000,234.0
2330,台積電,15.36,9800000,2380.0
3037,欣興,5.4,8460000,970.0
2327,國巨*,2.87,8000000,545.0
6239,力成,0.96,5360000,271.5
2882,國泰金,0.3,4000000,112.5
3189,景碩,1.87,3550000,798.0
2317,鴻海,0.52,3200000,248.5
2481,強茂,0.31,3000000,159.0
3017,奇鋐,6.21,2850000,3310.0
6488,環球晶,1.66,2800000,900.0
2308,台達電,2.93,2750000,1620.0
8046,南電,1.83,2640000,1055.0
2449,京元電子,0.45,2600000,261.5
2345,智邦,2.85,2307000,1875.0
2454,聯發科,6.64,2210000,4560.0
3211,順達,0.48,2000000,362.5
3711,日月光投控,0.81,2000000,612.0
6669,緯穎,2.97,1987956,2270.0
6274,台燿,1.76,1900000,1410.0
2383,台光電,5.63,1600000,5345.0
8996,高力,1.29,1580000,1235.0
1717,長興,0.07,1500000,69.2
3665,貿聯-KY,1.66,1293000,1955.0
3653,健策,4.27,1115000,5820.0
3450,聯鈞,0.37,1100000,509.0
6223,旺矽,4.05,1100000,5595.0
2360,致茂,1.41,1000000,2140.0
3583,辛耘,0.36,800000,683.0
6805,富世達,1.08,760000,2165.0
3264,欣銓,0.1,700000,227.5
3443,創意,2.61,620000,6400.0
3008,大立光,2.12,536000,5995.0
2455,全新,0.14,386000,535.0
6285,啟碁,0.05,350000,222.0
6442,光聖,0.37,350000,1590.0
2301,光寶科,0.05,300000,277.5
2404,漢唐,0.17,250000,1015.0
3533,嘉澤,0.21,200000,1590.0
1560,中砂,0.09,191000,753.0
7769,鴻勁,0.54,130000,6305.0
5274,信驊,1.43,120500,17980.0
8358,金居,0.03,100000,518.0
2059,川湖,0.28,35000,11990.0
6196,帆宣,0.0,1000,520.0
2344,華邦電,0.0,1000,160.0
2337,旺宏,0.0,1000,116.0
2049,上銀,0.0,1000,323.5
8299,群聯,0.0,1000,1935.0
