code,name,weight,shares,price
2303,聯電,4.9,86550000,164.0
2327,國巨*,9.86,25098000,1040.0
3037,欣興,5.6,15203000,976.0
3711,日月光投控,2.98,12742000,627.0
2330,台積電,9.93,11960000,2370.0
8046,南電,3.65,8949000,1080.0
2368,金像電,3.44,8315000,1155.0
2345,智邦,5.44,6334000,2340.0
6147,頎邦,0.46,6275000,211.5
2308,台達電,3.77,5614000,1905.0
3017,奇鋐,4.52,5191000,2300.0
2002,中鋼,0.03,5163000,19.05
2317,鴻海,0.44,5114000,246.5
6274,台燿,2.93,5058000,1680.0
2454,聯發科,7.37,5037000,3910.0
3665,貿聯-KY,3.19,4833848,1880.0
2383,台光電,8.33,4486000,5450.0
2449,京元電子,0.52,4481000,308.5
6278,台表科,0.32,4334000,194.0
6191,精成科,0.15,3988000,106.0
5439,高技,0.38,3528000,310.5
6271,同欣電,0.27,2966000,243.0
6669,緯穎,3.86,2417000,4580.0
6223,旺矽,5.0,2382000,6090.0
8210,勤誠,1.0,2267000,1215.0
3653,健策,2.68,2267000,3320.0
6805,富世達,1.05,1811000,1625.0
3376,新日興,0.12,1741000,194.5
3264,欣銓,0.12,1508000,222.0
6187,萬潤,0.46,1334000,998.0
8358,金居,0.2,980000,600.0
3533,嘉澤,0.47,652000,2135.0
6510,精測,0.66,636000,3035.0
4966,譜瑞-KY,0.14,624000,629.0
1590,亞德客-KY,0.24,530000,1355.0
5274,信驊,2.15,379000,16495.0
6488,環球晶,0.12,350000,1005.0
6515,穎崴,0.7,252000,8015.0
1815,富喬,0.0,107000,111.0
2481,強茂,0.0,5000,166.0
8150,南茂,0.0,1000,90.5
8996,高力,0.0,1000,1475.0
4958,臻鼎-KY,0.0,1000,573.0
5347,世界,0.0,1000,216.0
3661,世芯-KY,0.0,1000,3985.0
3443,創意,0.0,1000,4420.0
2382,廣達,0.0,1000,367.0
2313,華通,0.0,1000,221.0
3008,大立光,0.0,1000,4380.0
2439,美律,0.0,1000,89.6
