code,name,weight,shares,price
2303,聯華電子,1.8,700000,125.0
1326,台灣化學纖維,0.48,400000,58.0
2344,華邦電子,1.22,332000,179.0
2885,元大金融控股,0.4,312720,62.4
8150,南茂科技,0.5,280000,87.5
3037,欣興電子,5.23,232000,1095.0
3711,日月光投資控股,2.52,207000,591.0
2330,台灣積體電路製造,9.35,189000,2400.0
2327,國巨*,2.02,180000,544.0
8046,南亞電路板,4.06,170000,1160.0
2472,立隆電子工業,0.73,162000,218.0
2486,一詮精密工業,0.8,150000,258.0
3023,信邦電子,0.75,113000,320.5
2308,台達電子工業,3.87,110000,1710.0
2345,智邦科技,4.6,110000,2030.0
3264,欣銓科技,0.47,107000,213.0
4958,臻鼎科技控股,0.98,107000,444.0
2455,全新光電科技,0.87,101000,419.5
2313,華通電腦,0.4,90000,217.5
3665,貿聯控股,3.46,81000,2075.0
2449,京元電子,0.4,80850,239.5
3017,奇鋐科技,4.86,80000,2950.0
2368,金像電子,1.48,74000,971.0
2454,聯發科技,5.69,74000,3735.0
2383,台光電子材料,8.29,72000,5595.0
6274,台燿科技,2.08,68000,1485.0
6213,聯茂電子,0.55,50000,530.0
8210,勤誠興業,0.85,43000,965.0
6669,緯穎科技服務,5.7,43000,6440.0
3450,聯鈞光電,0.44,40000,533.0
6223,旺矽科技,4.38,38000,5600.0
8358,金居開發,0.31,35000,429.0
8996,高力熱處理工業,0.8,32000,1215.0
3189,景碩科技,0.53,31000,835.0
3211,順達科技,0.2,30000,331.0
3653,健策精密工業,3.21,30000,5205.0
2467,志聖工業,0.3,27000,535.0
6187,萬潤科技,0.71,27000,1270.0
2360,致茂電子,1.05,26000,1965.0
3044,健鼎科技,0.24,25000,463.0
5289,宜鼎國際,0.68,22000,1510.0
7769,鴻勁,2.81,22000,6210.0
6515,穎崴科技,1.8,14000,6255.0
6531,愛普科技,0.23,13000,876.0
7750,新代,0.58,12000,2350.0
6805,富世達股份有限公司,0.34,9000,1845.0
3131,弘塑科技,0.42,9000,2260.0
5274,信驊科技,2.79,8800,15400.0
3443,創意電子,0.57,5000,5570.0
6438,迅得機械,0.01,3000,144.0
2059,川湖科技,0.59,2000,14285.0
6139,亞翔工程,0.02,1000,768.0
