code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,15.01,13609976539,0.0
2408,南亞科技,5.68,13000000,396.5
2327,國巨股份,4.56,7500000,552.0
2330,台灣積體,14.11,5400000,2370.0
3231,緯創資通,1.03,5000000,186.0
3037,欣興電子,4.39,4600000,865.0
3711,日月光投,2.86,4250000,610.0
2885,元大金融,0.24,3200000,68.0
2881,富邦金融,0.46,3200000,129.5
3189,景碩科技,2.46,3200000,698.0
8046,南亞電路,3.15,3000000,953.0
3026,禾伸堂企,1.37,2700000,459.5
6274,台燿科技,2.89,2150000,1220.0
2345,智邦科技,4.53,1760000,2335.0
2383,台光電子,7.58,1380000,4980.0
8299,群聯電子,2.41,1240000,1760.0
3017,奇鋐科技,3.09,1100000,2550.0
2454,聯發科技,4.74,1100000,3910.0
2308,台達電子,1.5,860000,1580.0
2360,致茂電子,1.51,700000,1960.0
3665,貿聯-KY,1.62,700000,2095.0
6223,旺矽科技,4.38,685000,5805.0
6669,緯穎科技,3.4,520000,5925.0
2059,川湖科技,4.52,475000,8635.0
2404,漢唐集成,0.49,400000,1105.0
7769,鴻勁精密,2.83,400000,6425.0
3653,健策精密,0.54,130000,3770.0
5274,信驊科技,1.86,105500,15975.0
2317,鴻海精密,0.0,9000,253.0
2880,華南金融,0.0,9000,43.05
2603,長榮海運,0.0,9000,207.5
2382,廣達電腦,0.0,9000,296.5
5347,世界先進,0.0,9000,151.0
2884,玉山金融,0.0,9000,38.45
2883,凱基金融,0.0,9000,30.4
2882,國泰金融,0.0,9000,100.5
2891,中國信託,0.0,9000,64.8
2890,永豐金融,0.0,9000,40.05
2887,台新新光,0.0,9000,35.3
2886,兆豐金融,0.0,9000,51.6
2449,京元電子,0.0,1450,233.5
2313,華通電腦,0.0,1253,185.5
1216,統一企業,0.0,1000,73.0
2357,華碩電腦,0.0,1000,799.0
2412,中華電信,0.0,1000,139.0
2379,瑞昱半導,0.0,1000,704.0
3045,台灣大哥,0.0,1000,112.0
3044,健鼎科技,0.0,1000,374.0
3036,文曄科技,0.0,1000,204.5
3008,大立光電,0.0,1000,3960.0
2912,統一超商,0.0,1000,220.5
