code,name,weight,shares,price
1605,華新麗華,1.99,5087000,31.5
1216,統一企業,2.71,3294000,70.2
2881,富邦金融控股,2.14,2051100,88.3
4904,遠傳電信,1.95,1813000,90.9
2891,中國信託金融控股,0.98,1631000,51.2
2412,中華電信,1.95,1227000,135.0
2395,研華,3.65,900000,345.5
2344,華邦電子,1.14,851000,105.5
2330,台灣積體電路製造,19.08,839000,1850.0
3036,文曄科技,2.05,757000,222.0
2317,鴻海精密工業,1.64,640000,209.5
3264,欣銓科技,1.1,609000,154.0
6239,力成科技,1.18,468000,214.5
1477,聚陽實業,1.46,433000,287.5
2327,國巨,1.34,431000,258.5
6789,采鈺科技,1.53,373000,319.0
3711,日月光投資控股,1.44,355000,335.5
3037,欣興電子,1.93,353000,424.0
3293,鈊象電子,2.71,321000,721.0
6488,環球晶圓,1.73,313000,472.0
4749,新應材,3.45,302000,974.0
2382,廣達電腦,1.01,299000,282.5
2449,京元電子,0.85,236000,293.0
3105,穩懋半導體,0.79,226000,299.0
2408,南亞科技,0.51,172000,231.0
3533,嘉澤端子工業,3.17,160000,1575.0
2308,台達電子工業,2.63,160000,1290.0
6274,台燿科技,0.7,123000,488.5
2454,聯發科技,2.5,121000,1705.0
6415,矽力杰,0.33,107000,252.5
2345,智邦科技,1.81,104000,1435.0
2360,致茂電子,1.75,100000,1360.0
2368,金像電子（股）公司,0.95,90000,817.0
8210,勤誠興業,0.92,88000,887.0
3017,奇鋐科技,1.48,68000,1695.0
1519,華城電機,0.74,68000,912.0
6781,AES Holding Co Ltd,0.73,60000,1000.0
6442,光紅建聖,1.21,57000,1705.0
2383,台光電子材料,1.49,52000,2375.0
6805,富世達,1.11,51000,1750.0
3661,世芯電子,1.85,47000,3060.0
6223,旺矽科技,1.66,43000,3285.0
3665,貿聯控股（BizLink Holding In,0.81,42000,1565.0
3653,健策精密工業,1.35,33000,3495.0
6669,緯穎科技服務,1.18,24000,3960.0
6515,穎崴科技,1.11,16000,5475.0
7769,鴻勁精密,0.66,13000,4105.0
3529,力旺電子,0.38,13000,2485.0
2059,川湖科技,0.2,5000,3060.0
5274,信驊科技,0.35,3000,10055.0
