code,name,weight,shares,price
2344,華邦電,3.66,466000,104.0
2337,旺宏,2.56,340000,98.0
2455,全新,3.37,220000,226.5
8358,金居,3.58,201000,253.5
3037,欣興,2.94,93000,417.0
3363,上詮,3.99,92729,613.0
6274,台燿,2.7,76000,506.0
2330,台積電,9.47,71000,1865.0
2368,金像電,3.05,59000,709.0
3017,奇鋐,6.77,53000,1750.0
8299,群聯,5.81,46000,1800.0
2308,台達電,4.22,45000,1255.0
2345,智邦,4.18,42000,1305.0
6683,雍智科技,2.37,41000,825.0
6805,富世達,3.49,29000,1645.0
3665,貿聯 -KY,3.15,26000,1610.0
2360,致茂,2.27,23000,1340.0
3443,創意,3.64,22000,2280.0
2454,聯發科,2.74,22000,1720.0
7769,鴻勁,6.26,21000,3980.0
6223,旺矽,4.19,21000,2845.0
2383,台光電,3.15,19000,2190.0
3653,健策,3.97,18000,2880.0
6510,精測,2.28,9000,3605.0
