code,name,weight,shares,price
2883,凱基金,1.6,1501000,37.85
2884,玉山金融控股,1.93,1475000,46.3
2886,兆豐金融控股,1.35,924000,51.7
2887,台新新光金,1.07,889160,42.65
2891,中國信託金融控股,1.46,769000,67.1
2881,富邦金融控股,1.92,457000,148.5
2303,聯華電子,1.63,412000,140.5
2882,國泰金融控股,1.0,322000,110.5
3231,緯創,1.63,311000,185.5
2330,台灣積體電路製造,19.65,289000,2410.0
5347,世界先進積體電路,1.19,267000,0.0
5904,寶雅國際,0.53,260000,0.0
4904,遠傳電信,0.73,245000,105.5
2313,華通電腦,1.51,241356,221.5
2890,永豐金融控股,0.28,229920,43.7
2382,廣達電腦,2.13,224000,336.5
6285,啟碁科技,1.23,196000,222.5
2412,中華電信,0.77,194000,140.5
2455,全新光電科技,2.31,159000,515.0
1477,聚陽實業,0.85,154000,196.5
2603,長榮海運,0.99,149000,234.5
1303,南亞塑膠工業,0.93,140000,234.5
3711,日月光,2.27,130000,618.0
1216,統一企業,0.26,124000,75.0
4958,臻鼎-KY,1.73,124000,495.0
4938,和碩聯合科技,0.29,114000,91.0
8464,億豐綜合工業,0.98,94000,371.0
2317,鴻海精密工業,0.55,79000,248.0
3037,欣興電子,1.96,71000,977.0
4991,環宇通訊半導體控股,0.89,70000,0.0
2357,華碩電腦,1.69,65000,924.0
6531,愛普,1.42,51000,988.0
2379,瑞昱半導體,0.97,49000,704.0
2454,聯發科技,6.29,48600,4585.0
2308,台達電子工業,2.19,48000,1620.0
5871,中租-KY,0.14,42920,111.5
2912,統一超商,0.24,40000,216.5
3491,昇達科技,1.6,40000,0.0
2327,國巨,0.58,38000,544.0
2345,智邦科技,1.76,33053,1885.0
7828,創新服務,1.84,33000,0.0
6669,緯穎,2.01,30803,2310.0
2360,致茂電子,1.65,27000,2160.0
6187,萬潤科技,0.65,18305,0.0
3034,聯詠科技,0.2,13000,547.0
3008,大立光電,2.37,12588,6660.0
6223,旺矽科技,1.69,10674,0.0
3131,弘塑科技,0.68,10330,0.0
6515,穎崴,2.01,10313,6890.0
2885,元大金融控股,0.02,10040,70.0
7769,鴻勁,1.64,9217,6310.0
2368,金像電子,0.25,8700,1030.0
6510,中華精測科技,0.73,7467,0.0
2383,台光電子材料,0.8,5300,5365.0
6944,兆聯實業,0.09,4800,690.0
5274,信驊科技,1.92,3808,0.0
2059,川湖科技,0.97,2834,12080.0
202609TX,台股期貨09/26,0.01,24,0.0
TXO46800J62026,TAIWAN TAIE C 21OCT26 46800 TWSE,-0.04,-20,0.0
TXO44500I62026,臺指選擇權09/26 44500 買權,-0.8,-320,0.0
