code,name,weight,shares,price
2408,南亞科技,8.92,13800000,515.0
2327,國巨股份,5.39,7500000,572.0
3037,欣興電子,6.24,5000000,994.0
3189,景碩科技,4.26,4100000,827.0
2330,台灣積體,11.69,3800000,2450.0
8046,南亞電路,4.37,3250000,1070.0
3026,禾伸堂企,2.72,2700000,803.0
6669,緯穎科技,4.42,1500020,2345.0
6274,台燿科技,2.63,1500000,1395.0
2383,台光電子,9.31,1380000,5375.0
2345,智邦科技,3.33,1350000,1965.0
3017,奇鋐科技,5.43,1250000,3460.0
2454,聯發科技,5.93,1000000,4720.0
3081,聯亞光電,3.2,900000,2830.0
8299,群聯電子,2.02,780000,2065.0
2059,川湖科技,7.91,500000,12600.0
6223,旺矽科技,3.17,450000,5620.0
3653,健策精密,2.47,340000,5790.0
7769,鴻勁精密,2.03,250000,6475.0
5274,信驊科技,3.3,140500,18700.0
2885,元大金融,0.0,9360,69.7
2880,華南金融,0.0,9090,44.8
5347,世界先進,0.0,9000,161.5
2891,中國信託,0.0,9000,67.3
2890,永豐金融,0.0,9000,42.9
2887,台新新光,0.0,9000,42.15
2886,兆豐金融,0.0,9000,49.9
2884,玉山金融,0.0,9000,44.95
2883,凱基金融,0.0,9000,37.2
2882,國泰金融,0.0,9000,110.5
2881,富邦金融,0.0,9000,148.5
2603,長榮海運,0.0,9000,231.0
2317,鴻海精密,0.0,9000,251.0
2303,聯華電子,0.0,9000,142.5
2382,廣達電腦,0.0,9000,336.0
3231,緯創資通,0.0,9000,185.0
3711,日月光投,0.01,9000,650.0
2449,京元電子,0.0,1450,271.5
2313,華通電腦,0.0,1253,225.5
2912,統一超商,0.0,1000,218.5
2308,台達電子,0.0,1000,1675.0
2379,瑞昱半導,0.0,1000,696.0
2360,致茂電子,0.0,1000,2180.0
2357,華碩電腦,0.0,1000,989.0
2412,中華電信,0.0,1000,139.5
1216,統一企業,0.0,1000,75.6
3036,文曄科技,0.0,1000,192.5
3665,貿聯-KY,0.0,1000,1930.0
3044,健鼎科技,0.0,1000,503.0
3008,大立光電,0.01,1000,6720.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.02,-15340630,0.0
