code,name,weight,shares,price
2303,聯電,0.98,430000,121.5
3037,欣興,7.34,334001,1120.0
2408,南亞科,3.1,314000,524.0
2330,台積電,13.41,292999,2400.0
3711,日月光投控,3.01,262002,615.0
2344,華邦電,0.85,250000,181.5
8046,南電,5.64,236000,1295.0
5483,中美晶,0.82,230000,185.0
6239,力成,0.89,175000,278.0
6274,台燿,4.68,158000,1545.0
3017,奇鋐,6.14,105500,3150.0
2886,兆豐金,0.09,100000,46.6
2481,強茂,0.24,90000,144.5
2345,智邦,3.37,79000,2290.0
2383,台光電,9.05,76001,6350.0
6488,環球晶,1.55,76000,1060.0
2308,台達電,2.6,74499,1885.0
2382,廣達,0.44,70000,333.5
2454,聯發科,5.0,67001,4050.0
2327,國巨*,0.62,56000,608.0
2360,致茂,2.34,53000,2360.0
3231,緯創,0.18,51000,187.0
6187,萬潤,0.94,39000,1260.0
6223,旺矽,3.73,36901,5270.0
6669,緯穎,3.19,26000,6620.0
2059,川湖,5.79,21001,13750.0
3443,創意,2.02,19050,5850.0
2368,金像電,0.33,16000,1010.0
3653,健策,1.28,13000,5340.0
8996,高力,0.27,12000,1215.0
7769,鴻勁,1.38,11000,6750.0
6805,富世達,0.38,10000,1925.0
5274,信驊,2.59,7920,17055.0
3665,貿聯-KY,0.21,5000,2135.0
2449,京元電子,0.02,4000,248.5
2317,鴻海,0.0,1000,255.0
2404,漢唐,0.02,1000,1155.0
3081,聯亞,0.06,1000,2925.0
