code,name,weight,shares,price
2845,遠東銀行,1.36,9481094,13.6
1402,遠東新,1.95,6658000,27.8
2618,長榮航,2.34,5386000,41.2
5876,上海商銀,2.61,4977000,49.8
1102,亞泥,1.78,4789000,35.2
2542,興富發,1.7,3571000,45.25
2633,台灣高鐵,0.83,3057000,25.85
2897,王道銀行,0.33,2785000,11.2
1409,新纖,0.68,2720000,23.9
3045,台灣大,2.87,2194000,124.0
2851,中央再保,0.99,2026000,46.5
4763,材料*-KY,1.0,1972000,48.1
5871,中租-KY,2.24,1908840,111.5
2885,元大金,1.35,1875880,68.3
6548,長科*,1.4,1855000,71.7
2883,凱基金控,0.69,1712000,38.15
2903,遠百,0.37,1595000,21.85
1229,聯華實業,0.66,1543000,40.35
2603,長榮海運,3.72,1526000,233.5
2887,台新新光金,0.69,1504000,43.4
2006,東和鋼鐵,1.25,1466000,80.9
2890,永豐金控,0.66,1411000,44.55
1907,永豐餘,0.36,1178000,28.85
2855,統一證券,0.64,1171000,51.5
1303,南亞,2.48,1063000,221.5
1808,潤隆,0.36,1033000,33.0
2520,冠德,0.38,976000,36.5
1326,台化,0.65,935000,65.8
5904,寶雅*,0.69,902000,73.0
9933,中鼎,0.38,853619,41.9
2891,中信金,0.61,827000,69.7
2344,華邦電子,1.35,801000,159.5
6177,達麗,0.37,748000,46.85
2882,國泰金,0.86,742000,110.0
7780,大研生醫*,0.11,645000,16.05
2615,萬海,0.7,592000,112.0
5351,鈺創,0.63,585000,102.5
2464,盟立,1.06,572000,176.0
2303,聯電,0.82,564000,138.5
5534,長虹,0.39,505000,73.1
2301,光寶科技,1.29,446000,274.0
6005,群益證券,0.15,444876,31.1
2408,南亞科,2.16,441000,465.5
9941,裕融,0.37,438000,81.0
3264,欣銓,1.0,431000,221.0
8415,大國鋼,0.15,425000,34.55
9802,鈺齊-KY,0.28,410000,63.8
2881,富邦金控,0.64,402000,151.0
2379,瑞昱,2.68,362000,703.0
6592,和潤企業,0.22,357000,59.7
6214,精誠資訊,0.7,349000,190.0
6173,信昌電陶,1.02,329000,294.5
6139,亞翔工程,2.18,290000,713.0
2351,順德,0.74,278000,251.5
3450,聯鈞,1.33,256000,492.5
4967,十銓,0.7,249000,266.0
6213,聯茂,1.36,248000,519.0
3006,晶豪,0.65,235000,264.0
2850,新光產險,0.37,224000,155.5
2467,志聖,1.2,221000,516.0
8039,台虹科技,0.6,211000,270.0
2395,研華,1.44,199000,685.0
6446,藥華醫藥,2.29,180424,1205.0
3260,威剛科技,0.68,165000,388.5
3189,景碩科技,1.38,165000,795.0
6187,萬潤科技,2.11,165000,1215.0
3037,欣興,1.64,164000,951.0
3532,台勝科,0.66,155000,407.0
8021,尖點,0.7,155000,431.5
2455,全新,0.79,144000,520.0
2330,台積電,3.57,142000,2385.0
3044,健鼎科技,0.7,135000,490.5
6670,復盛應用,0.37,129000,270.5
6426,統新,0.37,118000,300.0
5306,桂盟,0.11,113000,89.5
4958,臻鼎-KY,0.46,92000,477.5
3711,日月光投控,0.45,72000,592.0
6669,緯穎,1.73,70741,2315.0
2357,華碩,0.66,68000,928.0
6584,南俊國際,0.35,62000,537.0
8046,南電,0.69,60000,1085.0
1560,中砂,0.43,55000,735.0
3017,奇鋐,1.44,44000,3115.0
2383,台光電子,1.94,36000,5115.0
4123,晟德,0.01,30842,30.35
7750,新代,0.6,30000,1890.0
3665,貿聯-KY,0.52,25000,1980.0
3008,大立光電,1.53,24000,6055.0
2059,川湖,2.47,20000,11715.0
2546,根基,0.02,19560,105.5
3653,健策,1.06,19000,5310.0
3443,創意電子,0.89,14000,6035.0
3661,世芯-KY,0.18,5000,3355.0
2454,聯發科,0.19,4000,4430.0
6274,台燿,0.03,2000,1370.0
5289,宜鼎國際,0.02,1355,1275.0
5274,信驊科技,0.22,1200,17520.0
6223,旺矽,0.06,1000,5440.0
1795,美時製藥,0.0,572,178.5
