code,name,weight,shares,price
3264,欣銓,4.19,8268000,226.0
2303,聯電,1.61,7865000,83.1
6147,頎邦,2.73,6969000,175.0
6257,矽格,3.09,6773000,197.0
1785,光洋科,1.86,4925000,168.5
3105,穩懋,4.62,4118000,500.0
2347,聯強,0.75,3950000,82.2
5536,聖暉*,6.88,3502000,877.0
6285,啟碁,1.68,3207000,233.0
4958,臻鼎-KY,2.56,2770000,426.5
6139,亞翔,3.91,2437000,691.0
6177,達麗,0.19,1862350,45.4
2330,台積電,8.37,1659000,2250.0
2472,立隆電,0.54,1293000,188.5
4938,和碩,0.24,1290000,81.5
2467,志聖,1.63,1280000,571.0
6488,環球晶,1.98,1223000,721.0
3030,德律,1.07,1158000,414.0
2885,元大金,0.14,1150420,55.4
2313,華通,0.62,1105000,274.5
3211,順達,0.68,814000,374.5
2360,致茂,4.06,772000,2235.0
2345,智邦,4.27,767000,2495.0
3583,辛耘,1.37,763000,794.0
2308,台達電,3.66,738000,2165.0
2454,聯發科,4.41,573000,3155.0
3491,昇達科,2.04,563000,1620.0
6669,緯穎,5.72,513000,4755.0
2383,台光電,5.43,489000,4730.0
8996,高力,1.02,389000,1190.0
2404,漢唐,0.85,384000,977.0
3711,日月光投控,0.44,373000,520.0
3376,新日興,0.17,371000,205.5
1319,東陽,0.06,355000,76.4
6805,富世達,1.37,325000,1995.0
3017,奇鋐,1.76,322000,2705.0
6223,旺矽,3.2,288000,4950.0
5289,宜鼎,0.93,280000,1475.0
6274,台燿,0.69,235000,1315.0
6691,洋基工程,0.25,166000,639.0
2368,金像電,0.54,166000,1480.0
8464,億豐,0.11,148000,344.5
6510,精測,1.07,126000,3800.0
3533,嘉澤,0.71,116000,2490.0
2059,川湖,1.09,111000,4140.0
8046,南電,0.23,107000,997.0
3131,弘塑,0.67,93000,3200.0
3665,貿聯-KY,0.39,63136,2875.0
4441,振大環球,0.03,62000,192.5
2548,華固,0.01,30600,121.0
5274,信驊,0.25,6000,18700.0
3706,神達,0.0,1400,84.1
8358,金居,0.0,1000,458.5
2886,兆豐金,0.0,1000,39.1
3443,創意,0.01,1000,4835.0
1519,華城,0.0,600,895.0
2881,富邦金,0.0,250,92.2
