code,name,weight,shares,price
2884,玉山金融控股,0.79,4362622,36.75
2891,中國信託金融控股,1.2,3711000,66.6
5904,寶雅國際,1.25,3124500,81.8
1303,南亞塑膠工業,2.23,2416000,189.0
2317,鴻海精密工業,2.0,1569000,270.0
2344,華邦電子,0.99,1153000,177.0
3036,文曄科技,1.2,1147000,217.5
3231,緯創資通,1.0,1041000,193.5
2408,南亞科技,2.6,1039000,482.5
2382,廣達電腦,1.56,987000,325.5
2376,技嘉科技,1.33,694000,375.5
2330,台灣積體電路製造,7.87,663000,2415.0
3264,欣銓科技,0.73,650000,230.5
3037,欣興電子,2.74,563000,1000.0
6213,聯茂電子,1.1,482000,464.0
2308,台達電子工業,3.71,404000,1790.0
3711,日月光投資控股,1.22,400000,621.0
2368,金像電子（股）公司,1.93,393000,1000.0
3044,健鼎科技,0.83,345000,485.5
2327,國巨,1.11,345000,602.0
4958,臻鼎科技控股,0.78,335000,471.5
2454,聯發科技,5.75,279000,4015.0
3293,鈊象電子,0.94,252000,762.0
3081,聯亞光電工業,3.09,237600,2665.0
8299,群聯電子,2.42,218000,2280.0
8046,南亞電路板,1.2,203000,1265.0
6274,台燿科技,1.46,187000,1600.0
3189,景碩科技,0.77,185000,858.0
6831,邁科科技,0.6,182000,678.0
8996,高力熱處理工業,1.13,181000,1170.0
2383,台光電子材料,4.22,152000,5730.0
2360,致茂電子,1.66,148000,2195.0
2345,智邦科技,1.63,147000,2215.0
8210,勤誠興業,0.67,139000,1005.0
3026,禾伸堂企業,0.45,134000,685.0
3017,奇鋐科技,2.09,134000,2910.0
2059,川湖科技,5.43,91000,12045.0
6223,旺矽科技,2.41,76000,6495.0
7769,鴻勁精密,2.41,73000,6480.0
3653,健策精密工業,1.56,69000,4470.0
3529,力旺電子,0.86,65000,2700.0
3443,創意電子,1.59,59000,5130.0
6515,穎崴科技,1.81,55000,7170.0
6805,富世達,0.48,54000,1835.0
6669,緯穎科技服務,1.54,52000,6025.0
6442,光紅建聖,0.29,38000,1595.0
3008,大立光電,0.82,36000,4585.0
3665,貿聯控股（BizLink Holding In,0.35,32336,2155.0
5274,信驊科技,1.56,18300,17490.0
3533,嘉澤端子工業,0.11,13000,2010.0
