code,name,weight,shares,price
2885,元大金融控股,0.63,623000,55.8
2303,聯華電子,0.93,525000,98.4
2327,國巨*,1.94,257000,420.0
3037,欣興電子,3.72,232000,892.0
2330,台灣積體電路製造,9.06,226000,2220.0
2449,京元電子,1.23,224500,305.0
2344,華邦電子,0.48,220000,122.0
3264,欣銓科技,0.88,212200,230.0
2368,金像電子,4.49,185000,1350.0
3711,日月光投資控股,1.73,175000,548.0
2472,立隆電子工業,0.68,162000,233.5
8046,南亞電路板,2.41,152000,880.0
2308,台達電子工業,5.49,141000,2165.0
6438,迅得機械,0.42,140000,168.5
2345,智邦科技,5.21,119000,2435.0
3023,信邦電子,0.61,113000,299.5
4958,臻鼎科技控股,0.85,107000,442.5
2455,全新光電科技,0.68,101000,374.0
8358,金居開發,0.79,96000,456.0
3665,貿聯控股,4.32,96000,2500.0
3017,奇鋐科技,3.95,85000,2585.0
2454,聯發科技,5.16,82000,3495.0
3044,健鼎科技,0.74,78000,529.0
2383,台光電子材料,6.56,74000,4930.0
2421,建準電機工業,0.19,73637,146.5
6274,台燿科技,1.77,68000,1450.0
5439,高技企業,0.44,65180,374.0
3105,穩懋半導體,0.53,60000,495.5
8210,勤誠興業,1.64,60000,1520.0
2313,華通電腦,0.23,55000,237.0
3189,景碩科技,0.49,55000,497.5
6831,邁科,0.59,48000,688.0
4979,華星光通科技,0.44,41000,600.0
6285,啟碁科技,0.19,40000,270.5
6669,緯穎科技服務,3.91,39000,5580.0
6223,旺矽科技,3.7,36000,5720.0
3653,健策精密工業,1.9,30000,3530.0
4749,新應材,0.57,28000,1130.0
8996,高力熱處理工業,0.41,22000,1025.0
5289,宜鼎國際,0.7,22000,1765.0
6510,中華精測科技,1.36,20000,3775.0
2360,致茂電子,0.78,18000,2405.0
3443,創意電子,1.73,18000,5330.0
7769,鴻勁,2.14,16000,7440.0
7751,竑騰,0.46,15000,1720.0
3661,世芯電子,1.29,15000,4780.0
3081,聯亞光電工業,0.71,14000,2835.0
6515,穎崴科技,2.31,13000,9875.0
3491,昇達科技,0.37,12000,1720.0
5274,信驊科技,3.85,12000,17820.0
6805,富世達股份有限公司,0.36,11000,1830.0
3533,嘉澤端子工業,0.33,7000,2595.0
6442,光紅建聖,0.19,6000,1805.0
7750,新代,0.3,6000,2765.0
2059,川湖科技,0.57,6000,5250.0
