code,name,weight,shares,price
2344,華邦電,3.74,466000,109.0
2337,旺宏,2.78,340000,108.5
2455,全新,3.46,220000,237.5
6770,力積電,0.97,216000,64.3
8358,金居,3.45,201000,250.0
6274,台燿,3.66,106000,503.0
3037,欣興,3.51,93000,508.0
3363,上詮,4.01,92729,630.0
2330,台積電,9.0,71000,1865.0
2368,金像電,3.68,59000,935.0
3017,奇鋐,6.66,53000,1865.0
8299,群聯,6.26,46000,1980.0
2308,台達電,4.2,45000,1385.0
2345,智邦,4.01,42000,1420.0
6683,雍智科技,3.18,41000,1130.0
5234,達興材料,0.99,36000,394.5
3665,貿聯 -KY,3.39,30000,1590.0
6805,富世達,3.49,29000,1755.0
2360,致茂,2.29,23000,1530.0
3443,創意,3.42,22000,2285.0
7769,鴻勁,5.88,21000,3950.0
6223,旺矽,5.14,21000,3565.0
2383,台光電,3.37,19000,2705.0
3653,健策,4.19,18000,3245.0
6510,精測,2.31,9000,3735.0
