code,name,weight,shares,price
2330,台積電,16.97,345999,2465.0
2327,國巨*,5.98,337000,891.0
2303,聯電,1.04,320000,163.0
3037,欣興,5.38,313001,863.0
3711,日月光投控,3.25,261002,625.0
2408,南亞科,2.05,260000,396.0
8046,南電,5.17,235000,1105.0
5347,世界,0.74,210000,176.5
2344,華邦電,0.67,200000,168.5
4958,臻鼎-KY,2.09,186000,565.0
6257,矽格,0.88,180000,244.5
6274,台燿,5.14,157000,1645.0
2368,金像電,2.66,116000,1150.0
3231,緯創,0.32,111000,146.5
2345,智邦,4.81,100000,2415.0
2454,聯發科,6.84,86000,3995.0
2449,京元電子,0.49,80000,305.5
2308,台達電,2.91,77499,1885.0
2383,台光電,7.41,70000,5315.0
3017,奇鋐,3.08,66500,2325.0
3044,健鼎,0.38,40000,472.0
6147,頎邦,0.15,38000,199.5
6223,旺矽,3.97,30901,6460.0
4904,遠傳,0.04,20003,93.2
2059,川湖,3.22,20000,8095.0
3443,創意,1.67,19050,4400.0
6488,環球晶,0.37,15000,1230.0
3081,聯亞,0.42,10000,2095.0
6669,緯穎,1.01,10000,5050.0
7769,鴻勁,1.08,9000,6055.0
8299,群聯,0.34,8000,2140.0
6515,穎崴,1.23,8000,7705.0
5274,信驊,2.2,7920,13975.0
2360,致茂,0.22,6000,1855.0
3131,弘塑,0.37,6000,3110.0
3045,台灣大,0.0,1000,113.0
2467,志聖,0.0,10,552.0
2412,中華電,0.0,1,139.5
