code,name,weight,shares,price
2883,凱基金,1.93,2276000,28.45
2884,玉山金融控股,1.76,1758000,33.7
2891,中國信託金融控股,2.36,1124000,70.6
2887,台新新光金,1.07,1049000,34.15
2885,元大金融控股,1.83,914000,67.2
2881,富邦金融控股,1.45,403000,121.0
2882,國泰金融控股,1.09,393000,93.6
2886,兆豐金融控股,0.47,346000,45.5
4904,遠傳電信,0.91,292000,105.0
6285,啟碁科技,2.09,272000,258.0
2303,聯華電子,1.37,270000,170.5
2344,華邦電子,1.4,255000,184.5
2890,永豐金融控股,0.3,254000,39.7
2412,中華電信,0.97,231000,141.0
2382,廣達電腦,2.37,211000,377.0
5347,世界先進積體電路,1.13,197000,193.5
2449,京元電子,1.85,186000,335.0
2603,長榮海運,1.04,179000,195.0
2313,華通電腦,1.21,177000,229.5
4958,臻鼎-KY,2.7,148000,613.0
1216,統一企業,0.32,139000,76.3
4938,和碩聯合科技,0.32,128000,83.6
3711,日月光,2.54,125000,682.0
2330,台灣積體電路製造,8.8,121000,2445.0
8464,億豐綜合工業,1.24,113000,369.0
3044,健鼎科技,1.52,98000,520.0
2317,鴻海精密工業,0.67,94000,240.5
2379,瑞昱半導體,2.12,91000,783.0
2308,台達電子工業,4.57,74000,2075.0
3231,緯創,0.34,71000,159.0
3005,神基,0.19,61000,107.0
2357,華碩電腦,1.23,61000,675.0
2454,聯發科技,6.49,52000,4195.0
3034,聯詠科技,0.82,51000,538.0
6415,矽力-KY,0.92,51000,605.0
6531,愛普,1.47,50000,987.0
5871,中租-KY,0.17,48000,116.5
2455,全新光電科技,0.48,45000,358.0
4991,環宇通訊半導體控股,0.77,45000,578.0
1301,台灣塑膠工業,0.08,44000,62.1
2912,統一超商,0.3,44000,231.0
3167,大量科技,0.91,35000,877.0
2360,致茂電子,2.16,32000,2265.0
5904,寶雅國際,0.64,30000,721.0
3491,昇達科技,1.2,30000,1340.0
2345,智邦科技,2.44,30000,2735.0
3037,欣興電子,0.72,25000,969.0
2615,萬海航運,0.06,24000,82.8
7828,創新服務,1.51,23000,2200.0
8021,尖點科技,0.37,22000,558.0
6187,萬潤科技,0.67,22000,1030.0
6944,兆聯實業,0.53,18000,992.0
6669,緯穎,2.51,16000,5265.0
2383,台光電子材料,2.55,14100,6080.0
7769,鴻勁,2.86,14000,6865.0
2609,陽明海運,0.02,13000,52.4
2368,金像電子,0.5,13000,1305.0
6223,旺矽科技,2.85,13000,7380.0
3653,健策精密工業,1.12,11000,3420.0
6510,中華精測科技,0.99,10000,3320.0
3529,力旺電子,0.49,6000,2770.0
3131,弘塑科技,0.68,6000,3785.0
6515,穎崴,0.88,3000,9900.0
5274,信驊科技,1.03,2000,17265.0
3665,貿聯控股,0.06,1000,1995.0
202607TX,臺股期貨07/26,0.19,25,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.02,-4,0.0
TXO46500G62026,臺指選擇權07/26 46500 買權,-0.7,-340,0.0
