code,name,weight,shares,price
2303,聯電,5.02,55000000,142.5
1303,南亞,2.11,13500000,244.0
2330,台積電,15.37,9800000,2450.0
3037,欣興,5.38,8460000,994.0
2327,國巨*,2.93,8000000,572.0
6239,力成,0.97,5360000,283.5
2882,國泰金,0.28,4000000,110.5
3711,日月光投控,1.66,4000000,650.0
3189,景碩,1.8,3400000,827.0
2317,鴻海,0.51,3200000,251.0
2481,強茂,0.3,3000000,154.5
3017,奇鋐,6.31,2850000,3460.0
6488,環球晶,1.64,2800000,917.0
2308,台達電,2.95,2750000,1675.0
8046,南電,1.81,2640000,1070.0
2449,京元電子,0.45,2600000,271.5
2345,智邦,2.9,2307000,1965.0
2454,聯發科,6.68,2210000,4720.0
3211,順達,0.48,2000000,374.0
6669,緯穎,2.98,1987956,2345.0
6274,台燿,1.7,1900000,1395.0
2383,台光電,5.51,1600000,5375.0
8996,高力,1.32,1580000,1300.0
1717,長興,0.07,1500000,71.7
3665,貿聯-KY,1.6,1293000,1930.0
3653,健策,4.13,1115000,5790.0
3450,聯鈞,0.37,1100000,523.0
6223,旺矽,3.96,1100000,5620.0
2344,華邦電,0.11,1000000,179.5
2360,致茂,1.4,1000000,2180.0
3583,辛耘,0.37,800000,713.0
6805,富世達,1.07,760000,2190.0
3264,欣銓,0.11,700000,240.0
3008,大立光,2.58,600000,6720.0
3443,創意,2.31,580000,6225.0
2455,全新,0.13,386000,532.0
6285,啟碁,0.05,350000,227.0
6442,光聖,0.4,350000,1800.0
2301,光寶科,0.06,300000,291.0
2404,漢唐,0.17,250000,1060.0
3533,嘉澤,0.2,200000,1575.0
1560,中砂,0.09,191000,733.0
7769,鴻勁,0.54,130000,6475.0
5274,信驊,1.44,120500,18700.0
8358,金居,0.03,100000,521.0
2059,川湖,0.28,35000,12600.0
6196,帆宣,0.0,1000,535.0
2337,旺宏,0.0,1000,122.5
2049,上銀,0.0,1000,363.0
8299,群聯,0.0,1000,2065.0
