code,name,weight,shares,price
2344,華邦電,3.86,466000,117.0
2337,旺宏,2.98,340000,119.0
6770,力積電,1.04,216000,65.2
8358,金居,3.55,201000,263.0
2455,全新,1.84,127000,229.0
6274,台燿,3.59,106000,505.0
3037,欣興,3.39,93000,549.0
3363,上詮,3.79,92729,610.0
2330,台積電,8.91,71000,1845.0
2368,金像電,3.63,59000,909.0
3017,奇鋐,6.77,53000,1830.0
8299,群聯,6.0,46000,1945.0
2308,台達電,4.35,45000,1360.0
2345,智邦,4.1,42000,1390.0
6683,雍智科技,3.19,41000,1160.0
5234,達興材料,0.97,36000,399.5
3665,貿聯 -KY,3.5,30000,1645.0
6805,富世達,3.4,29000,1750.0
2360,致茂,2.27,23000,1450.0
3443,創意,3.38,22000,2260.0
7769,鴻勁,5.96,21000,4075.0
6223,旺矽,5.04,21000,3580.0
2383,台光電,3.44,19000,2585.0
3653,健策,4.5,18000,3390.0
6510,精測,2.28,9000,3775.0
