code,name,weight,shares,price
2455,全新,3.34,205000,428.0
2408,南亞科,3.4,167000,517.0
3037,欣興,7.36,166000,1160.0
8358,金居,2.12,114000,494.0
3363,上詮,2.45,92729,704.0
8046,南電,4.43,91000,1180.0
2330,台積電,8.15,90000,2415.0
6274,台燿,4.07,75000,1445.0
3017,奇鋐,7.28,58000,3155.0
6683,雍智科技,2.43,52000,1245.0
6805,富世達,4.35,52000,2025.0
6739,竹陞科技,2.06,50000,1095.0
3665,貿聯 -KY,3.86,50000,2005.0
6187,萬潤,2.53,47000,1430.0
3081,聯亞,4.79,37800,3370.0
8996,高力,1.72,35000,1195.0
2454,聯發科,4.65,32000,3945.0
2383,台光電,6.0,29000,5895.0
2308,台達電,1.86,28000,1750.0
2345,智邦,2.2,28000,2055.0
6223,旺矽,5.17,27000,5090.0
3443,創意,4.45,20000,6125.0
3653,健策,3.82,18000,5725.0
7769,鴻勁,2.86,12000,6335.0
6515,穎崴,1.84,8000,6025.0
5274,信驊,0.17,300,15305.0
