code,name,weight,shares,price
2610,中華航空,1.68,8783000,20.15
4904,遠傳電信,3.97,3954000,107.0
2412,中華電信,4.08,2980000,145.5
1504,東元電機,1.9,2904000,69.5
2027,大成不銹鋼工業,0.93,2097000,47.35
1216,統一企業,1.17,1657000,75.0
2376,技嘉科技,4.26,1222000,356.0
2377,微星科技,1.76,1213000,155.0
1301,台灣塑膠工業,0.68,1103000,65.0
2317,鴻海精密工業,2.42,1021000,250.5
2303,聯華電子,1.14,766000,156.0
2603,長榮海運,1.66,726000,240.5
3711,日月光投資控股,4.43,706000,638.0
2330,台灣積體電路製造,14.95,637000,2460.0
2395,研華,3.22,482000,690.0
2327,國巨,1.72,327000,550.0
2891,中國信託金融控股,0.2,297000,69.5
2344,華邦電子,0.4,243000,179.5
3105,穩懋半導體,1.01,217000,490.5
3491,昇達科技,3.02,210000,1520.0
3189,景碩科技,1.53,196000,832.0
8046,南亞電路板,1.93,192000,1100.0
3037,欣興電子,1.48,153000,981.0
6488,環球晶圓,1.26,143000,931.0
6147,頎邦科技,0.3,141000,224.0
2881,富邦金融控股,0.2,139000,150.5
6446,藥華醫藥,1.5,138000,1180.0
2308,台達電子工業,2.13,120000,1735.0
6669,緯穎科技服務,2.32,114036,2140.0
2345,智邦科技,1.39,80000,1855.0
7750,新代科技,1.48,80000,1950.0
2408,南亞科技,0.39,79000,525.0
8996,高力熱處理工業,1.08,76000,1430.0
3665,貿聯控股（BizLink Holding In,1.61,74000,2210.0
3017,奇鋐科技,2.3,71000,3430.0
6442,光紅建聖,0.97,67000,1575.0
2454,聯發科技,3.18,67000,4710.0
2383,台光電子材料,2.87,62000,4890.0
6187,萬潤科技,0.7,60000,1235.0
2360,致茂電子,0.97,43000,2290.0
3081,聯亞光電工業,1.03,38000,2875.0
3661,世芯電子,1.01,29000,3540.0
7769,鴻勁精密,1.02,18000,6540.0
3008,大立光電,1.03,17000,6430.0
3653,健策精密工業,0.71,13000,5525.0
3131,弘塑科技,0.28,12000,2465.0
3036,文曄科技,0.0,1000,205.5
2368,金像電子（股）公司,0.01,1000,1020.0
8299,群聯電子,0.02,1000,2150.0
2059,川湖科技,0.12,1000,12495.0
202610CDF,台積電期貨,2.6,55,0.0
