code,name,weight,shares,price
2455,全新,4.48,205000,534.0
3037,欣興,6.4,166000,940.0
8358,金居,2.63,134000,499.5
2408,南亞科,2.62,127000,488.0
4958,臻鼎 -KY,1.86,100000,476.0
3363,上詮,2.49,92729,683.0
2330,台積電,8.69,90000,2425.0
6274,台燿,4.04,75000,1370.0
4991,環宇 -KY,1.32,71000,474.0
6683,雍智科技,3.41,52000,1670.0
3017,奇鋐,7.0,52000,3185.0
6739,竹陞科技,2.26,50000,1150.0
6187,萬潤,2.31,47000,1250.0
8046,南電,1.99,46000,1065.0
3491,昇達科,2.52,41000,1565.0
3665,貿聯 -KY,3.38,39000,2010.0
6805,富世達,3.24,36000,2090.0
8996,高力,1.97,35000,1300.0
2454,聯發科,5.92,32000,4500.0
3081,聯亞,3.37,29800,2880.0
2383,台光電,5.57,29000,4695.0
2345,智邦,2.04,28000,1800.0
6510,精測,3.04,22000,3520.0
3443,創意,5.62,20000,6500.0
3653,健策,3.91,18000,5355.0
6223,旺矽,2.51,11000,5800.0
6515,穎崴,2.02,8000,6120.0
5274,信驊,0.23,300,19290.0
