code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,8.37,6082876128,0.0
2303,聯華電子,2.77,14000000,144.0
2408,南亞科技,5.49,10100000,395.5
2327,國巨股份,6.92,7200000,699.0
2344,華邦電子,1.02,4800000,155.0
3037,欣興電子,4.64,4250000,794.0
2330,台灣積體,13.23,4200000,2290.0
2492,華新科技,1.52,3600000,307.5
3711,日月光投,2.87,3400000,614.0
3189,景碩科技,2.67,2800000,693.0
8046,南亞電路,4.43,2800000,1150.0
3026,禾伸堂企,2.09,2200000,690.0
6274,台燿科技,3.38,2100000,1170.0
2345,智邦科技,3.74,1300000,2090.0
2383,台光電子,7.73,1250000,4495.0
8299,群聯電子,2.7,1100000,1785.0
2454,聯發科技,4.64,1000000,3370.0
3017,奇鋐科技,2.21,730000,2200.0
2404,漢唐集成,1.04,650000,1160.0
6223,旺矽科技,4.47,580000,5600.0
3665,貿聯-KY,1.12,460000,1765.0
2059,川湖科技,4.23,390000,7890.0
6669,緯穎科技,2.22,350000,4620.0
7769,鴻勁精密,2.84,340000,6070.0
6515,穎崴科技,1.83,220000,6055.0
5274,信驊科技,1.11,62500,12950.0
2313,華通電腦,0.0,9253,212.0
2891,中國信託,0.0,9000,62.1
2885,元大金融,0.0,9000,65.0
2883,凱基金融,0.0,9000,30.0
2882,國泰金融,0.0,9000,94.3
2881,富邦金融,0.0,9000,124.5
2603,長榮海運,0.0,9000,198.0
3042,台灣晶技,0.0,9000,168.5
3231,緯創資通,0.0,9000,139.0
2337,旺宏電子,0.0,9000,125.0
2317,鴻海精密,0.0,9000,234.0
2449,京元電子,0.0,9000,286.5
2382,廣達電腦,0.0,9000,325.5
5347,世界先進,0.0,9000,169.0
4958,臻鼎-KY,0.01,9000,521.0
2368,金像電子,0.01,9000,927.0
2308,台達電子,0.02,9000,1740.0
3044,健鼎科技,0.0,1000,397.5
3036,文曄科技,0.0,1000,188.5
3653,健策精密,0.0,1000,3210.0
1519,華城電機,0.0,1000,655.0
2360,致茂電子,0.0,1000,1850.0
8210,勤誠興業,0.0,1000,1095.0
8996,高力熱處,0.0,1000,1015.0
6510,中華精測,0.0,1000,2585.0
