code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
1434,福懋,238,4,234,458.7,19.62
,群益ESG投等債0-5,166,0,166,172.9,10.38
1718,中纖,152,41,111,141.7,12.8
6770,力積電,251,152,99,676.6,68.27
2327,國巨*,141,54,87,6128.0,697.53
3481,群創,250,172,78,418.3,53.22
1314,中石化,178,101,77,62.9,8.22
1710,東聯,77,19,58,103.7,17.89
,群益ESG投等債20+,58,0,58,84.6,14.71
,主動統一全球創新,70,18,52,92.8,18.01
,主動野村臺灣高息,50,2,48,50.7,10.55
6505,台塑化,251,205,46,387.0,83.19
00888,永豐台灣ESG,46,1,45,160.8,35.72
2630,亞航,50,8,42,239.1,56.18
6182,合晶,105,62,43,570.3,134.54
2208,台船,47,6,41,85.5,20.61
2412,中華電,40,2,38,521.6,137.49
,群益臺灣加權正2,463,427,36,43.3,11.95
2312,金寶,67,31,36,121.6,33.67
2027,大成鋼,53,17,36,155.6,43.5
5328,華容,39,7,32,207.7,64.91
8150,南茂,71,40,31,323.5,104.89
2812,台中銀,30,0,30,61.3,20.44
,主動元大AI新經濟,35,8,27,46.0,16.99
2801,彰銀,55,28,27,65.0,24.39
,期元大S&P黃金,6,270,-264,-1131.3,42.86
2881,富邦金,146,347,-201,-2618.2,129.7
,主動統一升級50,164,364,-200,-200.0,10.0
1810,和成,108,295,-187,-637.2,33.98
,主動凱基台灣,26,176,-150,-138.5,9.24
00918,大華優利高填息30,0,132,-132,-430.9,32.42
,元大台灣50正2,81,210,-129,-457.1,35.45
,主動富邦台灣龍耀,59,170,-111,-91.2,8.26
3231,緯創,6,115,-109,-1787.9,163.57
,元大滬深300正2,0,88,-88,-187.8,21.34
5864,致和證,0,88,-88,-300.9,34.19
2324,仁寶,26,102,-76,-279.9,36.73
2344,華邦電,22,98,-76,-1274.2,168.38
00712,復華富時不動產,12,86,-74,-65.7,8.88
3576,聯合再生,74,132,-58,-116.7,19.98
00891,中信關鍵半導體,10,63,-53,-187.1,35.31
00919,群益台灣精選高息,24,75,-51,-150.7,29.68
8131,福懋科,7,57,-50,-357.5,71.37
3605,宏致,18,66,-48,-444.8,91.21
2303,聯電,90,132,-42,-594.7,143.23
1326,台化,76,117,-41,-299.7,72.91
00940,元大台灣價值高息,20,61,-41,-50.4,12.3
00881,國泰台灣科技龍頭,4,42,-38,-196.6,52.44
00878,國泰永續高股息,2,37,-35,-113.5,32.85
6443,元晶,1,33,-32,-96.4,30.13
