code,name,weight,shares,price
3264,欣銓,4.01,8649000,229.0
2303,聯電,1.77,8084000,108.0
6257,矽格,3.06,7181000,210.5
6147,頎邦,2.22,5888000,186.5
1785,光洋科,1.58,5242000,149.0
2347,聯強,0.71,4223000,83.3
3105,穩懋,4.03,4118000,483.5
6285,啟碁,2.14,4032000,262.0
5536,聖暉*,7.36,3602000,1010.0
2472,立隆電,1.47,3144000,231.5
4958,臻鼎-KY,2.45,2770000,436.5
6139,亞翔,3.27,2242000,720.0
6177,達麗,0.17,1862350,45.7
2330,台積電,8.17,1778000,2270.0
2467,志聖,1.68,1359000,610.0
4938,和碩,0.21,1345000,77.0
6488,環球晶,2.0,1253000,788.0
3030,德律,1.0,1225000,402.5
2313,華通,0.59,1180000,245.5
2885,元大金,0.13,1150420,55.5
3491,昇達科,3.13,953000,1625.0
3583,辛耘,1.69,899000,929.0
3711,日月光投控,0.99,894000,548.0
3211,順達,0.66,874000,375.5
2360,致茂,3.74,818000,2260.0
2345,智邦,4.42,816000,2675.0
2308,台達電,3.43,787000,2155.0
2454,聯發科,3.95,573000,3405.0
2383,台光電,5.22,524000,4920.0
6669,緯穎,5.64,513000,5435.0
8996,高力,0.84,389000,1065.0
2404,漢唐,0.82,384000,1050.0
3376,新日興,0.15,371000,196.5
3017,奇鋐,1.84,356000,2555.0
1319,東陽,0.06,355000,79.2
6223,旺矽,4.05,318000,6290.0
6274,台燿,0.9,306000,1450.0
5289,宜鼎,1.11,295000,1865.0
2059,川湖,2.49,246000,5010.0
3533,嘉澤,1.0,202000,2450.0
2368,金像電,0.52,178000,1430.0
8464,億豐,0.1,148000,328.0
6510,精測,1.06,126000,4150.0
8046,南電,0.18,107000,847.0
3131,弘塑,0.51,85000,2935.0
4441,振大環球,0.03,62000,213.0
3665,貿聯-KY,0.27,60136,2250.0
5274,信驊,0.22,6000,17810.0
2548,華固,0.0,2000,126.5
3706,神達,0.0,1400,81.2
6805,富世達,0.0,1000,1780.0
8358,金居,0.0,1000,427.0
2886,兆豐金,0.0,1000,39.3
3443,創意,0.01,1000,5075.0
1519,華城,0.0,600,870.0
2881,富邦金,0.0,250,94.6
