code,name,weight,shares,price
3231,緯創,2.47,327000,195.0
2408,南亞科,4.05,240000,436.0
8028,昇陽半導體,2.26,218000,268.0
2455,全新,2.8,205000,353.0
3037,欣興,6.79,190000,924.0
4764,雙鍵,1.71,171000,259.0
8358,金居,1.5,114000,341.0
6139,亞翔,2.92,96000,786.0
3363,上詮,2.02,92729,563.0
8046,南電,3.68,91000,1045.0
2330,台積電,8.08,90000,2320.0
3017,奇鋐,8.65,86000,2600.0
6274,台燿,3.89,75000,1340.0
6683,雍智科技,2.19,52000,1090.0
6739,竹陞科技,1.92,50000,990.0
3665,貿聯 -KY,4.45,50000,2300.0
3443,創意,5.45,34000,4145.0
2383,台光電,6.76,34000,5140.0
2454,聯發科,4.79,32000,3865.0
2345,智邦,2.51,28000,2320.0
6223,旺矽,6.16,27000,5900.0
3653,健策,2.89,18000,4145.0
7769,鴻勁,2.39,10000,6190.0
6515,穎崴,1.53,6000,6575.0
3081,聯亞,0.36,4800,1965.0
5274,信驊,0.18,300,15500.0
