code,name,weight,shares,price
2303,聯電,7.72,17258000,62.2
2412,中華電,9.12,9084000,135.5
2883,凱基金控,1.01,6820000,20.15
3036,文曄,9.61,5627000,231.5
3481,群創光電,1.31,5391000,30.3
2344,華邦電子,2.5,3108000,114.0
6770,力積電,1.14,2444000,66.3
3044,健鼎科技,5.25,1982000,357.5
1303,南亞,0.99,1729000,82.4
2882,國泰金,0.92,1719000,71.8
2337,旺宏,0.98,1342000,99.7
1815,富喬工業,0.94,1226000,104.0
2327,國巨*,1.99,1070000,264.5
3715,定穎投控,0.98,880000,152.0
6285,啟碁科技,1.05,851000,163.5
3264,欣銓,0.95,846000,152.0
2313,華通,1.13,767000,204.0
4722,國精化學,0.85,647000,178.5
3105,穩懋,1.42,629000,306.5
2330,台積電,8.54,614000,1940.0
3167,大量,1.52,580000,323.0
6290,良維,0.92,579000,216.0
3037,欣興,1.88,532000,466.0
8021,尖點,0.9,514000,242.0
2454,聯發科,6.53,496000,1765.0
8358,金居開發,0.81,479000,229.0
2449,京元電子,0.92,415000,306.0
1590,亞德客-KY,2.31,304000,1035.0
1560,中砂,0.94,278000,482.5
6274,台燿,0.83,250000,452.5
8996,高力,1.43,212000,834.0
2368,金像電子,1.32,196000,898.0
6446,藥華醫藥,0.94,191000,670.0
2360,致茂,1.49,135000,1495.0
3324,雙鴻科技,1.04,134000,1050.0
1519,華城,0.89,131000,932.0
2308,台達電子,1.15,114000,1400.0
2345,智邦,1.12,101000,1485.0
3533,嘉澤端子,1.28,96000,1690.0
3491,昇達科技,0.88,88000,1350.0
3017,奇鋐,1.16,84000,1860.0
6805,富世達,1.05,77000,1865.0
2383,台光電子,1.44,75000,2450.0
8299,群聯電子,0.92,69000,1810.0
6442,光聖,0.84,67000,1810.0
6223,旺矽,1.12,42000,3610.0
3653,健策,1.04,41000,3485.0
6515,穎崴,1.4,30000,5900.0
5274,信驊科技,1.01,13000,10495.0
2408,南亞科,0.0,1000,254.0
202603TX,台指期貨,0.94,19,0.0
