code,name,weight,shares,price
2883,凱基金控,1.18,3695000,31.6
2890,永豐金控,1.24,3102220,39.55
2885,元大金,1.9,2712000,69.4
2303,聯電,2.01,1635000,122.0
2610,華航,0.33,1463000,22.6
2618,長榮航,0.55,1243000,43.8
2344,華邦電子,2.11,1235000,169.0
2027,大成鋼,0.41,908000,44.35
2891,中信金,0.59,885000,66.0
2347,聯強,0.71,725000,97.1
2408,南亞科,2.94,654000,445.0
3264,欣銓,1.26,616000,202.0
2881,富邦金控,0.75,572000,129.5
3481,群創光電,0.27,561000,47.8
2330,台積電,12.54,518000,2405.0
2882,國泰金,0.45,446000,100.5
1301,台塑,0.24,429000,56.0
3711,日月光投控,2.52,421000,593.0
4904,遠傳,0.42,414000,101.0
3702,大聯大,0.51,395000,129.0
3037,欣興,3.68,376000,969.0
2327,國巨*,2.01,344000,578.0
3189,景碩科技,2.65,317000,828.0
2412,中華電,0.41,295000,137.0
1303,南亞,0.46,255000,177.0
6274,台燿,3.2,216000,1470.0
3231,緯創,0.39,198000,193.0
8046,南電,1.98,185000,1060.0
2308,台達電子,2.9,174000,1650.0
2345,智邦,3.15,131000,2385.0
2454,聯發科,4.88,121000,4000.0
6223,旺矽,6.87,109000,6245.0
6257,矽格,0.21,103000,202.5
2383,台光電子,4.66,88000,5245.0
2360,致茂,1.65,87000,1885.0
3017,奇鋐,2.4,87000,2730.0
2395,研華,0.45,71000,633.0
6669,緯穎,3.12,50000,6175.0
6515,穎崴,2.85,41000,6885.0
5289,宜鼎國際,0.59,40000,1465.0
3293,鈊象,0.31,39000,777.0
6446,藥華醫藥,0.49,36228,1335.0
3443,創意電子,1.55,35000,4390.0
3653,健策,1.45,33000,4340.0
2059,川湖,3.15,33000,9470.0
7769,鴻勁,1.98,30000,6530.0
3008,大立光電,1.15,25000,4575.0
5274,信驊科技,3.81,23600,16020.0
1590,亞德客-KY,0.27,18000,1510.0
202608TX,台指期貨,1.72,19,0.0
