code,name,weight,shares,price
2303,聯電,2.1,9109000,121.5
3702,大聯大,1.19,5678000,111.0
2377,微星,1.61,5678000,149.5
6257,矽格,1.9,4821000,208.0
3105,穩懋,3.63,4809000,398.0
3264,欣銓,1.98,4780000,219.0
1785,光洋科,0.87,4384000,105.0
6139,亞翔,6.16,4025000,807.0
5536,聖暉*,6.33,3679000,908.0
2316,楠梓電,1.1,3471000,167.0
4958,臻鼎-KY,3.03,3178000,503.0
6278,台表科,0.82,2460000,175.0
3036,文曄,0.93,2404000,204.0
2351,順德,0.75,2316000,170.0
8016,矽創,1.3,2270000,303.0
2885,元大金,0.28,2128420,68.3
2330,台積電,8.16,1794000,2400.0
2472,立隆電,0.7,1522000,241.0
2467,志聖,1.68,1505000,588.0
6531,愛普*,2.38,1440000,873.0
3583,辛耘,1.6,1158000,729.0
6488,環球晶,2.19,1134000,1020.0
3711,日月光投控,1.18,1016000,615.0
3491,昇達科,2.52,1000000,1330.0
2454,聯發科,6.7,872000,4050.0
2360,致茂,3.75,837000,2360.0
2345,智邦,3.55,817000,2290.0
6239,力成,0.37,710000,278.0
2327,國巨*,0.8,696000,608.0
2451,創見,0.29,521000,290.0
6669,緯穎,6.4,510000,6620.0
6274,台燿,1.37,450000,1600.0
2376,技嘉,0.3,443000,358.0
3017,奇鋐,2.43,407000,3150.0
8996,高力,0.88,382000,1215.0
2383,台光電,3.94,327000,6350.0
6223,旺矽,3.38,307000,5800.0
6831,邁科,0.39,300000,687.0
3008,大立光,2.38,248000,5070.0
6177,達麗,0.02,194350,48.65
2059,川湖,4.82,185000,13750.0
3529,力旺,0.42,93000,2390.0
7769,鴻勁,1.19,93000,6750.0
3231,緯創,0.03,91000,187.0
6446,藥華藥,0.11,42000,1410.0
5274,信驊,0.96,29900,17020.0
4441,振大環球,0.0,4000,196.0
2368,金像電,0.0,2000,1010.0
3706,神達,0.0,1400,92.1
8358,金居,0.0,1000,419.5
8046,南電,0.0,1000,1295.0
2886,兆豐金,0.0,1000,46.6
3443,創意,0.01,1000,5850.0
1519,華城,0.0,660,720.0
2881,富邦金,0.0,250,125.5
