code,name,weight,shares,price
2883,凱基金,2.06,2276000,30.5
2884,玉山金融控股,1.85,1758000,35.45
2891,中國信託金融控股,2.36,1124000,70.6
2887,台新新光金,0.99,1049000,31.85
2885,元大金融控股,1.81,914000,66.7
2882,國泰金融控股,2.41,726000,111.5
2881,富邦金融控股,1.45,358000,136.0
2886,兆豐金融控股,0.48,346000,46.65
4904,遠傳電信,0.94,292000,108.5
6285,啟碁科技,2.07,272000,256.5
2303,聯華電子,1.43,270000,178.5
2890,永豐金融控股,0.3,254000,39.95
2412,中華電信,0.99,231000,144.0
5871,中租-KY,0.76,221000,115.5
2344,華邦電子,1.38,212000,219.5
2382,廣達電腦,2.3,211000,366.5
5347,世界先進積體電路,1.29,197000,220.0
2449,京元電子,1.85,186000,334.5
2603,長榮海運,0.98,179000,185.0
2313,華通電腦,1.23,177000,233.0
4958,臻鼎-KY,2.65,148000,602.0
1216,統一企業,0.31,139000,75.6
4938,和碩聯合科技,0.33,128000,86.0
3711,日月光,2.38,125000,641.0
2330,台灣積體電路製造,8.6,121000,2390.0
8464,億豐綜合工業,1.19,113000,355.5
3044,健鼎科技,1.55,98000,532.0
2317,鴻海精密工業,0.72,94000,257.5
2379,瑞昱半導體,2.2,91000,814.0
2308,台達電子工業,4.36,74000,1980.0
3231,緯創,0.34,71000,160.0
3005,神基,0.18,61000,98.2
2357,華碩電腦,1.36,61000,748.0
6531,愛普,1.73,53000,1100.0
2454,聯發科技,6.66,52000,4310.0
3034,聯詠科技,0.85,51000,561.0
2455,全新光電科技,0.52,45000,388.5
4991,環宇通訊半導體控股,0.75,45000,562.0
1301,台灣塑膠工業,0.08,44000,58.0
2912,統一超商,0.3,44000,226.0
6415,矽力-KY,0.64,35000,615.0
3167,大量科技,0.82,35000,785.0
2360,致茂電子,2.08,32000,2185.0
5904,寶雅國際,0.59,30000,660.0
3491,昇達科技,1.19,30000,1340.0
3037,欣興電子,0.76,25000,1020.0
2615,萬海航運,0.06,24000,77.9
7828,創新服務,1.57,23000,2300.0
8021,尖點科技,0.36,22000,557.0
6187,萬潤科技,0.72,22000,1105.0
2345,智邦科技,1.49,21000,2380.0
6944,兆聯實業,0.54,18000,1000.0
6669,緯穎,2.16,16000,4545.0
2383,台光電子材料,2.36,14100,5640.0
7769,鴻勁,2.88,14000,6920.0
2609,陽明海運,0.02,13000,51.4
2368,金像電子,0.48,13000,1240.0
6223,旺矽科技,2.67,13000,6905.0
3653,健策精密工業,1.11,11000,3390.0
6510,中華精測科技,1.02,10000,3430.0
3529,力旺電子,0.58,6000,3245.0
3131,弘塑科技,0.64,6000,3570.0
3665,貿聯控股,0.17,3000,1920.0
6515,穎崴,0.81,3000,9100.0
5274,信驊科技,1.04,2000,17425.0
202607TX,臺股期貨07/26,0.13,27,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.02,-4,0.0
TXO46500G62026,TAIWAN TAIE C 15JUL26 46500 TWSE,-0.84,-340,0.0
