code,name,weight,shares,price
2303,聯電,3.88,50000000,118.5
2344,華邦電,1.3,12000000,186.0
2330,台積電,16.02,11100000,2410.0
1303,南亞,1.45,11000000,227.5
2327,國巨*,3.48,9785000,555.0
3037,欣興,5.6,8460000,1180.0
3711,日月光投控,2.59,7000000,605.0
6239,力成,0.92,5360000,277.0
3189,景碩,2.44,4550000,914.0
2337,旺宏,0.34,4500000,127.5
2317,鴻海,0.48,3200000,252.0
3017,奇鋐,6.31,3150000,3340.0
2308,台達電,3.14,2880000,1770.0
1717,長興,0.13,2800000,75.8
6488,環球晶,1.62,2800000,972.0
8046,南電,1.95,2640000,1295.0
2345,智邦,2.92,2307000,2090.0
2454,聯發科,5.01,2110000,3865.0
3211,順達,0.48,2000000,400.0
6274,台燿,1.69,1900000,1490.0
8996,高力,1.31,1737000,1310.0
2383,台光電,5.24,1600000,5500.0
3665,貿聯-KY,1.74,1293000,2055.0
6223,旺矽,3.3,1100000,5030.0
3653,健策,3.75,1087000,5645.0
6805,富世達,1.47,1050000,2225.0
2360,致茂,1.2,1000000,1990.0
3583,辛耘,0.36,800000,760.0
3008,大立光,3.2,760000,6915.0
3264,欣銓,0.1,700000,235.0
6669,緯穎,3.01,700000,6815.0
3443,創意,2.33,650000,5920.0
8358,金居,0.19,600000,543.0
3450,聯鈞,0.15,400000,578.0
6285,啟碁,0.05,350000,245.0
1560,中砂,0.12,300000,690.0
2404,漢唐,0.16,250000,1075.0
3533,嘉澤,0.26,250000,1625.0
6442,光聖,0.22,225000,1595.0
4966,譜瑞-KY,0.08,220000,584.0
2455,全新,0.05,200000,433.0
5274,信驊,1.39,149500,15630.0
7769,鴻勁,0.5,130000,6345.0
2059,川湖,0.3,35000,14340.0
8299,群聯,0.0,1000,2150.0
4958,臻鼎-KY,0.0,1000,477.0
6196,帆宣,0.0,1000,497.5
5347,世界,0.0,1000,153.0
2049,上銀,0.0,1000,359.5
2481,強茂,0.0,1000,146.5
