code,name,weight,shares,price
1402,遠東新,2.04,7040000,28.7
2618,長榮航,2.54,5919000,42.55
2845,遠東銀行,0.77,5656094,13.55
5876,上海商銀,2.63,5496000,47.5
1102,亞泥,1.83,5128000,35.4
2542,興富發,1.74,3571000,48.2
2633,台灣高鐵,0.8,3057000,26.1
2897,王道銀行,0.33,3028000,10.85
1409,新纖,0.74,2720000,26.85
4763,材料*-KY,1.16,2382000,48.3
3045,台灣大,2.86,2373000,119.5
6548,長科*,1.45,2010000,71.7
1326,台化,1.43,1980000,71.8
5871,中租-KY,2.16,1908840,112.0
2903,遠百,0.4,1770000,22.4
1229,聯華實業,0.71,1678000,41.95
2006,東和鋼鐵,1.31,1579000,82.0
2603,長榮海運,3.6,1526000,234.0
1907,永豐餘,0.38,1283000,29.2
1808,潤隆,0.41,1159000,35.1
2520,冠德,0.4,1084000,36.9
1303,南亞,2.54,1063000,236.5
9933,中鼎,0.4,994619,40.15
5904,寶雅*,0.66,902000,72.9
2851,中央再保,0.39,855000,45.5
6177,達麗,0.41,839000,48.45
2344,華邦電子,1.48,801000,183.0
3264,欣銓,1.87,797000,233.0
7780,大研生醫*,0.12,705000,16.65
2303,聯電,0.98,685000,141.5
8415,大國鋼,0.24,635000,36.7
2464,盟立,1.21,606000,197.5
2615,萬海,0.69,592000,116.0
5351,鈺創,0.7,585000,118.0
5534,長虹,0.39,505000,75.8
2301,光寶科技,1.32,446000,292.5
9802,鈺齊-KY,0.32,445000,71.2
6005,群益證券,0.14,444876,32.2
2408,南亞科,2.33,441000,523.0
6592,和潤企業,0.24,387000,60.5
3234,光環,0.75,372000,200.0
6214,精誠資訊,0.69,367000,187.5
2379,瑞昱,2.57,362000,705.0
6139,亞翔工程,2.19,290000,750.0
2351,順德,0.67,278000,237.5
2812,台中銀,0.05,263846,19.15
4967,十銓,0.71,249000,281.5
6213,聯茂,1.31,248000,523.0
2850,新光產險,0.39,242000,158.0
3006,晶豪,0.73,235000,306.5
2467,志聖,1.3,221000,581.0
8039,台虹科技,0.62,211000,289.5
3711,日月光投控,1.34,207000,640.0
2395,研華,1.31,199000,653.0
3450,聯鈞,0.95,182000,520.0
6446,藥華醫藥,2.45,180424,1345.0
3037,欣興,1.78,178000,993.0
3532,台勝科,0.76,177000,424.0
3189,景碩科技,1.43,175000,812.0
3260,威剛科技,0.69,165000,414.5
6187,萬潤科技,2.21,165000,1330.0
2330,台積電,4.02,162000,2465.0
6173,信昌電陶,0.43,160000,268.5
2801,彰銀,0.04,159175,26.85
8021,尖點,0.69,155000,442.5
5880,合作金庫,0.04,154150,26.85
6426,統新,0.49,151000,321.0
6584,南俊國際,0.88,149000,586.0
2455,全新,0.77,144000,533.0
6670,復盛應用,0.38,136000,279.5
3044,健鼎科技,0.69,135000,509.0
5306,桂盟,0.12,122000,93.7
4958,臻鼎-KY,0.59,117000,502.0
8046,南電,1.22,109000,1110.0
1560,中砂,0.54,73000,730.0
6669,緯穎,1.66,70741,2325.0
2357,華碩,0.67,68000,979.0
3374,精材,0.32,67000,478.5
2313,華通,0.15,66000,228.0
2885,元大金,0.03,44880,69.7
3017,奇鋐,1.5,44000,3380.0
3008,大立光電,2.63,38000,6870.0
2404,漢唐,0.39,36000,1065.0
2383,台光電子,1.95,36000,5375.0
3665,貿聯-KY,0.64,32000,1975.0
4123,晟德,0.01,30842,30.55
7750,新代,0.66,29000,2270.0
2059,川湖,2.63,21000,12400.0
2546,根基,0.02,19560,104.0
3653,健策,1.1,19000,5760.0
3443,創意電子,0.84,14000,5925.0
6274,台燿,0.09,7000,1345.0
3661,世芯-KY,0.28,7000,3905.0
2454,聯發科,0.28,6000,4625.0
6531,愛普科技,0.04,4000,999.0
6223,旺矽,0.17,3000,5615.0
5289,宜鼎國際,0.02,1355,1355.0
5274,信驊科技,0.23,1200,18605.0
1795,美時製藥,0.0,572,179.0
202609TX,台指期貨,2.16,24,0.0
