code,name,weight,shares,price
2303,聯電,4.9,55000000,130.0
1303,南亞,1.94,13500000,225.5
2330,台積電,15.47,10100000,2410.0
3037,欣興,5.0,8460000,902.0
2327,國巨*,2.93,8000000,562.0
6239,力成,0.93,5360000,276.5
2882,國泰金,0.29,4000000,115.0
3711,日月光投控,1.55,4000000,588.0
3189,景碩,1.72,3400000,819.0
2317,鴻海,0.51,3200000,256.0
3017,奇鋐,6.71,3150000,3570.0
2481,強茂,0.3,3000000,156.0
6488,環球晶,1.69,2800000,971.0
2308,台達電,3.17,2750000,1825.0
8046,南電,1.73,2640000,1055.0
2449,京元電子,0.44,2600000,262.0
2345,智邦,3.02,2307000,2100.0
2454,聯發科,6.55,2210000,4415.0
6669,緯穎,3.24,2087956,2565.0
3211,順達,0.48,2000000,384.0
6274,台燿,1.62,1900000,1370.0
2383,台光電,5.47,1600000,5415.0
8996,高力,1.22,1580000,1300.0
1717,長興,0.07,1500000,76.1
2344,華邦電,0.17,1500000,174.0
3665,貿聯-KY,1.67,1293000,2145.0
3653,健策,3.93,1115000,5875.0
3450,聯鈞,0.4,1100000,580.0
6223,旺矽,3.76,1100000,5490.0
2337,旺宏,0.08,1000000,121.5
2360,致茂,1.39,1000000,2030.0
3583,辛耘,0.36,800000,711.0
3264,欣銓,0.1,700000,227.0
3008,大立光,2.84,686000,7400.0
6805,富世達,0.92,650000,2200.0
3443,創意,2.14,580000,5810.0
8358,金居,0.13,400000,515.0
2455,全新,0.12,386000,528.0
6285,啟碁,0.05,350000,243.5
6442,光聖,0.37,350000,1755.0
2301,光寶科,0.06,300000,308.0
2404,漢唐,0.17,250000,1070.0
3533,嘉澤,0.26,250000,1685.0
5274,信驊,2.52,210500,19215.0
1560,中砂,0.09,191000,695.0
7769,鴻勁,0.53,130000,5980.0
2059,川湖,0.3,35000,13860.0
6196,帆宣,0.0,1000,516.0
2049,上銀,0.0,1000,363.0
8299,群聯,0.0,1000,2095.0
