code,name,weight,shares,price
3702,大聯大,7.27,9187000,100.5
2337,旺宏,6.67,7029000,120.5
2883,凱基金控,0.91,5571000,20.8
3481,群創光電,0.9,4391000,26.15
2313,華通,6.55,3322000,250.5
2885,元大金,0.98,2426000,51.2
2891,中信金,0.87,2090000,53.1
2606,裕民,0.94,1924000,62.0
6505,台塑石化,0.8,1872000,54.0
3105,穩懋,8.55,1834000,592.0
3037,欣興,9.65,1802000,678.0
2347,聯強,1.14,1723000,84.0
2882,國泰金,0.93,1581000,74.6
1303,南亞,0.96,1419000,85.7
4904,遠傳,0.92,1195000,98.2
2344,華邦電子,0.8,1192000,85.7
2481,強茂,0.98,1133000,110.0
2412,中華電,0.89,827000,137.0
6213,聯茂,1.63,732000,282.0
3264,欣銓,1.04,702000,187.5
2603,長榮海運,0.86,555000,197.0
4958,臻鼎-KY,1.2,491000,310.0
2330,台積電,7.76,487000,2025.0
3036,文曄,0.81,475000,217.0
3023,信邦,0.92,420000,279.5
2327,國巨*,0.99,395000,319.5
2395,研華,0.97,338000,363.5
3044,健鼎科技,1.0,307000,413.5
3260,威剛科技,0.81,287000,358.0
1560,中砂,1.01,237000,542.0
3583,辛耘,1.39,218000,808.0
5904,寶雅,0.89,217000,519.0
3293,鈊象,0.85,138000,785.0
2404,漢唐,1.02,126000,1025.0
2368,金像電子,1.18,124000,1210.0
8996,高力,1.15,122000,1200.0
1590,亞德客-KY,1.13,113000,1275.0
6515,穎崴,8.75,103000,10795.0
2308,台達電子,1.09,73000,1900.0
2345,智邦,1.09,69000,2005.0
6805,富世達,0.95,64000,1895.0
2360,致茂,1.03,64000,2050.0
3665,貿聯-KY,1.14,59000,2460.0
3017,奇鋐,1.02,52000,2490.0
3533,嘉澤端子,1.05,51000,2625.0
2383,台光電子,1.21,40000,3850.0
3131,弘塑科技,0.88,35000,3210.0
6223,旺矽,1.25,31000,5135.0
5274,信驊科技,1.14,10000,14425.0
202605TX,台指期貨,1.14,19,0.0
