code,name,weight,shares,price
2834,台企,0.92,4742000,18.2
2801,彰銀,1.12,4131000,25.4
5880,合作金庫,1.15,4000000,26.9
2812,台中銀,0.87,3938000,20.65
2633,台灣高鐵,0.98,3551000,25.9
2892,第一金,1.22,3181000,35.95
2880,華南金控,1.37,2986000,43.05
2886,兆豐金控,1.42,2590000,51.6
2891,中信金,1.65,2386000,64.8
1409,新纖,0.54,2338000,21.8
6005,群益證券,0.81,2203000,34.55
1102,亞泥,0.67,1930000,32.7
1402,遠東新,0.54,1894000,26.9
2618,長榮航,0.79,1687000,43.7
1326,台化,0.89,1488000,56.3
1907,永豐餘,0.45,1455000,29.15
5876,上海商銀,0.67,1403800,44.65
2303,聯電,1.74,1381000,118.0
2897,王道銀行,0.14,1334000,10.2
2409,友達,0.33,1289000,23.9
2412,中華電,1.84,1243000,139.0
1216,統一,0.95,1223000,73.0
1714,和桐,0.17,1100000,14.35
2347,聯強,1.07,1100000,91.7
4904,遠傳,1.21,1095000,103.5
2105,正新,0.34,1059000,30.3
6548,長科*,0.75,1002000,70.2
2881,富邦金控,1.36,988025,129.5
2324,仁寶,0.38,975000,36.35
2885,元大金,0.69,947000,68.0
1303,南亞,1.58,897000,165.0
2646,星宇航空,0.2,894000,21.35
3045,台灣大,1.03,861000,112.0
2371,大同,0.23,855000,25.25
3702,大聯大,0.82,665000,116.0
4938,和碩,0.59,636000,86.6
2882,國泰金,0.65,606000,100.5
2501,國建,0.14,566000,22.65
2855,統一證券,0.27,565000,44.15
2201,裕隆汽車,0.15,512000,27.45
5871,中租-KY,0.58,479840,113.0
2377,微星,0.72,473000,143.0
6182,合晶,0.43,459000,88.1
8415,大國鋼,0.18,450000,37.35
3481,群創光電,0.2,411000,45.8
4123,晟德,0.16,380000,38.5
2606,裕民,0.25,376000,63.0
2317,鴻海,0.96,355000,253.0
6282,康舒,0.16,338000,44.65
2634,漢翔公司,0.22,337000,60.7
2382,廣達,1.05,334000,296.5
2006,東和鋼鐵,0.28,332000,80.4
1229,聯華實業,0.14,327627,40.2
3033,威健,0.16,324000,46.7
2206,三陽工業,0.22,324000,64.0
9914,美利達,0.26,324000,76.4
9938,百和,0.15,314000,45.9
6213,聯茂,0.94,306000,289.0
2912,統一超商,0.71,303000,220.5
2474,可成,0.55,283000,182.5
