code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3576,聯合再生,551,3,548,981.7,17.92
,群益臺灣加權正2,459,236,223,281.5,12.63
1611,中電,250,100,150,168.7,11.25
,國泰臺灣加權反1,106,0,106,16.4,1.55
4927,泰鼎-KY,103,2,101,439.3,43.5
,主動中信台灣收益,82,3,79,76.4,9.67
2498,宏達電,62,3,59,237.1,40.19
00712,復華富時不動產,65,10,55,43.5,7.87
4763,材料*-KY,73,20,53,275.0,51.11
2481,強茂,60,10,50,852.6,170.01
009826,貝萊德世界股票,50,0,50,50.1,10.02
3703,欣陸,50,0,50,98.5,19.7
6257,矽格,58,9,49,1223.9,249.74
8104,錸寶,45,0,45,141.5,31.45
,元大台灣50反1,90,50,40,38.6,9.51
6147,頎邦,56,18,38,855.3,224.44
4958,臻鼎-KY,44,6,38,1792.3,471.89
,群益優選非投等債,37,0,37,35.4,9.56
3624,光頡,44,9,35,457.8,130.49
3058,立德,30,0,30,24.9,8.3
009816,凱基台灣TOP50,34,8,26,43.2,16.38
,平衡凱基美國TOP,25,0,25,29.9,11.97
6706,惠特,30,5,25,392.6,157.29
0056,元大高股息,28,5,23,132.2,57.09
5351,鈺創,22,0,22,241.4,109.59
2409,友達,120,484,-364,-1207.7,33.15
009824,群益美國科技巨頭,0,200,-200,-206.8,10.34
,主動富邦台灣龍耀,33,230,-197,-176.6,8.97
3062,建漢,106,266,-160,-380.3,23.77
,主動統一升級50,13,152,-139,-145.6,10.47
2505,國揚,0,100,-100,-170.4,17.04
,元大台灣50正2,8,83,-75,-286.6,38.26
,主動凱基台灣,2,74,-72,-70.8,9.83
3481,群創,159,227,-68,-339.8,50.17
1314,中石化,3,67,-64,-60.2,9.4
6770,力積電,39,100,-61,-449.6,73.34
2332,友訊,13,64,-51,-104.3,20.44
6116,彩晶,13,63,-50,-72.5,14.5
,主動統一台股增長,47,96,-49,-144.8,29.4
00927,群益半導體收益,0,45,-45,-175.4,39.25
1201,味全,0,40,-40,-46.8,11.7
2617,台航,0,40,-40,-132.9,33.23
1605,華新,1,40,-39,-145.6,37.33
,主動聯博動能50,0,33,-33,-32.3,9.8
0050,元大台灣50,13,46,-33,-364.5,111.13
6182,合晶,56,88,-32,-362.8,113.4
1710,東聯,0,30,-30,-50.4,16.75
2363,矽統,1,29,-28,-160.5,57.23
6742,澤米,5,33,-28,-148.6,53.07
8215,明基材,0,26,-26,-77.4,29.78
