code,name,weight,shares,price
2883,凱基金控,1.95,5325000,27.6
2618,長榮航,1.55,3108000,37.7
2891,中信金,2.46,2783000,66.6
2885,元大金,2.12,2442000,65.3
2882,國泰金,2.47,1863000,100.0
2303,聯電,3.13,1796000,131.5
5876,上海商銀,0.91,1675000,40.75
2881,富邦金控,2.52,1611025,118.0
3045,台灣大,2.38,1546000,116.0
2412,中華電,2.06,1103000,141.0
2603,長榮海運,2.77,901000,232.0
2382,廣達,4.09,795000,390.5
1102,亞泥,0.36,781000,34.4
3481,群創光電,0.55,771000,53.7
5871,中租-KY,0.99,632000,118.0
3702,大聯大,0.96,629000,114.5
4938,和碩,0.74,573000,96.9
3036,文曄,1.87,501000,281.0
2426,鼎元,0.44,485000,68.8
8069,元太,1.18,417000,214.0
2347,聯強,0.42,361000,88.3
6592,和潤企業,0.28,324000,65.0
3034,聯詠,2.09,321000,492.0
2393,億光,0.27,313000,66.0
2486,一詮精密,1.1,297000,279.5
3706,神達投資控股,0.34,276000,92.4
8064,東捷,0.6,274000,166.0
2357,華碩,3.21,269000,900.0
6147,頎邦,0.92,258000,270.0
8039,台虹科技,0.45,243000,140.5
2474,可成,0.71,232000,230.5
3026,禾伸堂,1.91,230000,626.0
2464,盟立,0.47,213000,165.0
2912,統一超商,0.61,197000,232.0
3189,景碩科技,1.78,188000,712.0
2548,華固,0.24,175000,103.5
2451,創見,0.74,173000,321.5
2377,微星,0.31,164000,141.5
1736,喬山健康,0.24,163000,110.5
2645,長榮航太,0.36,159000,169.5
3006,晶豪,0.47,159000,222.5
9939,宏全國際,0.27,157000,127.5
8358,金居開發,1.23,155000,596.0
6451,訊芯-KY,1.21,137000,666.0
2376,技嘉,0.67,136000,369.0
4991,環宇-KY,1.18,136000,654.0
2467,志聖,0.98,127000,580.0
6285,啟碁科技,0.48,123000,292.0
6890,來億-KY,0.37,116000,242.5
3293,鈊象,1.17,112000,790.0
8261,富鼎,0.24,107000,171.0
2606,裕民,0.1,104000,70.8
2006,東和鋼鐵,0.09,103000,67.0
2049,上銀科技,0.46,100000,345.0
9910,豐泰,0.1,99000,76.9
3037,欣興,1.19,96000,933.0
6715,嘉基,0.52,90000,434.0
6274,台燿,1.9,89000,1610.0
2455,全新,0.46,87000,399.0
2330,台積電,2.73,87000,2365.0
3227,原相,0.25,85000,225.0
6187,萬潤科技,1.26,85000,1120.0
3264,欣銓,0.25,83000,228.5
6196,帆宣,0.51,76000,504.0
6670,復盛應用,0.27,74000,276.0
3105,穩懋,0.47,73000,483.5
2404,漢唐,1.15,72000,1205.0
3592,瑞鼎,0.25,69000,271.5
8081,致新,0.25,68000,280.5
6176,瑞儀光電,0.09,67000,101.0
3005,神基科技,0.1,67000,109.0
6121,新普科技,0.38,67000,422.5
6197,佳必琪,0.28,65000,325.0
4766,南寶,0.26,54000,366.5
6831,邁科,0.51,52000,739.0
2385,群光,0.1,51000,143.0
2360,致茂,1.67,49000,2565.0
2313,華通,0.16,47000,259.0
5434,崇越,0.26,42000,458.5
3596,智易科技,0.09,37000,190.5
3711,日月光投控,0.28,37000,577.0
1795,美時製藥,0.09,35000,198.5
5904,寶雅,0.25,33000,577.0
6531,愛普科技,0.43,32000,1010.0
1477,聚陽,0.09,31000,228.0
3081,聯亞光電,0.99,28000,2655.0
2383,台光電子,1.62,25000,4885.0
2454,聯發科,1.37,24000,4300.0
3167,大量,0.29,23000,950.0
2368,金像電子,0.33,19000,1315.0
5269,祥碩科技,0.34,17000,1525.0
7750,新代,0.48,16000,2260.0
2345,智邦,0.5,15000,2490.0
6223,旺矽,1.15,15000,5765.0
1560,中砂,0.13,14000,698.0
2308,台達電子,0.43,14000,2300.0
3131,弘塑科技,0.5,12000,3150.0
8210,勤誠興業,0.18,10000,1370.0
7734,印能科技,0.36,9000,3055.0
6409,旭隼,0.1,8000,928.0
5274,信驊科技,1.86,8000,17505.0
6446,藥華醫藥,0.09,7000,937.0
3017,奇鋐,0.21,6000,2600.0
3443,創意電子,0.35,6000,4410.0
6515,穎崴,0.45,4000,8425.0
8996,高力,0.04,3000,1125.0
7769,鴻勁,0.29,3000,7275.0
202606TX,台指期貨,8.14,69,0.0
