code,name,weight,shares,price
2884,玉山金融控股,1.35,5569622,32.75
2891,中國信託金融控股,1.53,3891000,53.1
2344,華邦電子,1.88,2892000,87.8
2881,富邦金融控股,1.34,2057575,88.0
2317,鴻海精密工業,2.9,1905000,206.0
2408,南亞科技,2.34,1510000,210.0
3231,緯創資通,1.48,1470000,136.5
2382,廣達電腦,2.89,1213000,323.0
3264,欣銓科技,0.88,695000,172.0
3036,文曄科技,1.18,693000,230.0
2330,台灣積體電路製造,8.74,583000,2030.0
4915,致伸科技,0.3,547000,75.1
3711,日月光投資控股,1.75,536000,442.0
2548,華固建設,0.45,470000,130.0
2308,台達電子工業,5.12,377000,1840.0
1477,聚陽實業,0.59,369000,215.0
6831,邁科科技,1.1,314000,475.0
2368,金像電子（股）公司,2.59,299000,1175.0
5434,崇越科技,0.91,294000,417.0
8210,勤誠興業,2.02,268000,1020.0
6584,南俊國際,1.28,260000,667.0
3044,健鼎科技,0.77,253000,411.5
5234,達興材料,0.8,244000,443.0
2449,京元電子,0.47,232000,275.0
2376,技嘉科技,0.47,225000,281.5
6274,台燿科技,1.55,222000,946.0
2345,智邦科技,3.18,208000,2070.0
2454,聯發科技,2.67,188000,1925.0
5904,寶雅國際,0.68,181450,510.0
1519,華城電機,1.13,176000,872.0
2360,致茂電子,2.81,169000,2255.0
8996,高力熱處理工業,1.49,165000,1220.0
3017,奇鋐科技,2.78,157000,2400.0
8299,群聯電子,1.74,150000,1570.0
3665,貿聯控股（BizLink Holding In,2.28,130336,2365.0
3293,鈊象電子,0.74,129000,775.0
2383,台光電子材料,3.37,120000,3800.0
6805,富世達,1.53,111000,1870.0
1590,亞德客國際集團,0.84,91000,1255.0
7769,鴻勁精密,2.86,86000,4500.0
6669,緯穎科技服務,2.33,83000,3805.0
2059,川湖科技,2.2,82000,3640.0
6442,光紅建聖,1.13,71000,2155.0
6223,旺矽科技,2.72,71000,5195.0
3653,健策精密工業,2.23,66000,4565.0
3533,嘉澤端子工業,0.99,54000,2490.0
3443,創意電子,1.2,50000,3255.0
6515,穎崴科技,2.82,37000,10305.0
6510,中華精測科技,0.97,35000,3740.0
5274,信驊科技,2.04,20000,13805.0
