code,name,weight,shares,price
2303,聯電,7.66,74600000,178.0
2344,華邦電,4.59,38800000,205.0
2337,旺宏,1.62,16350000,172.0
2330,台積電,17.78,12900000,2390.0
2327,國巨*,6.08,10050000,1050.0
5347,世界,1.14,9911000,200.0
3037,欣興,4.81,8960000,931.0
1303,南亞,0.68,7550000,156.0
4958,臻鼎-KY,2.18,6440000,587.0
6147,頎邦,0.86,6000000,249.0
3711,日月光投控,1.69,4500000,653.0
2368,金像電,3.04,4200000,1255.0
3017,奇鋐,4.74,3250000,2530.0
2317,鴻海,0.47,3200000,256.0
2308,台達電,2.8,2430000,2000.0
2345,智邦,2.88,2100000,2375.0
6488,環球晶,1.11,2000000,965.0
8358,金居,0.72,1950000,638.0
3189,景碩,0.77,1800000,739.0
6274,台燿,1.73,1700000,1765.0
3211,順達,0.38,1560000,419.0
8996,高力,1.3,1560000,1450.0
2454,聯發科,3.55,1435000,4285.0
2383,台光電,4.33,1350000,5560.0
3533,嘉澤,1.6,1240000,2235.0
2049,上銀,0.19,1010000,332.0
6196,帆宣,0.31,1000000,540.0
6223,旺矽,3.89,940000,7175.0
6415,矽力*-KY,0.31,900000,605.0
4966,譜瑞-KY,0.34,900000,664.0
3583,辛耘,0.45,900000,858.0
3653,健策,1.74,830000,3640.0
1560,中砂,0.35,800000,749.0
8046,南電,0.44,795000,955.0
6669,緯穎,2.1,790000,4605.0
4979,華星光,0.17,600000,500.0
6805,富世達,0.59,570000,1805.0
6442,光聖,0.64,570000,1935.0
3665,貿聯-KY,0.58,500000,2005.0
2455,全新,0.1,450000,397.0
2360,致茂,0.56,450000,2160.0
3443,創意,1.21,430000,4880.0
3529,力旺,0.71,390000,3170.0
7769,鴻勁,1.09,279000,6755.0
6515,穎崴,1.1,200000,9500.0
3081,聯亞,0.2,160000,2155.0
5274,信驊,0.48,45000,18325.0
8299,群聯,0.0,1000,2500.0
8210,勤誠,0.0,1000,1325.0
3105,穩懋,0.0,1000,478.0
