code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6016,康和證,278,1,277,549.1,19.87
,主動統一升級50,293,71,222,216.8,9.78
0050,元大台灣50,264,97,167,1716.6,103.05
2332,友訊,170,20,150,337.9,22.53
,主動統一台股增長,150,12,138,390.1,28.29
2303,聯電,163,40,123,1435.5,117.3
3498,陽程,102,1,101,1152.8,114.14
2344,華邦電,214,131,83,1372.8,164.83
2481,強茂,83,4,79,1053.1,132.97
,元大台灣50正2,116,43,73,247.3,33.61
,主動凱基台灣,123,50,73,68.0,9.32
009816,凱基台灣TOP50,106,39,67,98.3,14.81
,主動群益科技創新,63,7,56,92.8,16.74
3481,群創,183,131,52,260.9,50.09
3036,文曄,53,2,51,1108.5,216.42
,主動中信台灣收益,49,0,49,46.1,9.25
00923,群益台ESG低碳50,48,0,48,198.9,41.13
4973,廣穎,51,6,45,701.2,155.82
6770,力積電,335,292,43,287.1,65.91
3390,旭軟,43,0,43,98.6,22.93
00891,中信關鍵半導體,42,0,42,147.0,34.9
2337,旺宏,96,54,42,533.7,127.77
00878,國泰永續高股息,58,18,40,131.9,32.81
8358,金居,52,15,37,1361.9,367.22
6116,彩晶,114,78,36,49.7,13.81
,群益臺灣加權正2,210,444,-234,-260.3,11.17
2495,普安,0,174,-174,-645.1,37.08
,期街口道瓊銅,0,120,-120,-430.3,35.85
4958,臻鼎-KY,27,134,-107,-5000.7,468.08
5864,致和證,1,99,-98,-280.8,28.78
6491,晶碩,0,81,-81,-3026.8,373.68
,期街口布蘭特正2,1,71,-70,-297.9,42.52
3006,晶豪科,45,91,-46,-1199.2,261.0
,主動元大AI新經濟,5,45,-40,-63.3,15.63
00909,國泰數位支付服務,0,40,-40,-177.2,44.32
0056,元大高股息,6,45,-39,-196.2,51.15
2408,南亞科,66,104,-38,-1746.0,460.38
5351,鈺創,30,66,-36,-386.1,106.02
,主動野村臺灣高息,0,34,-34,-36.9,10.87
4566,時碩工業,10,43,-33,-251.0,76.41
2884,玉山金,0,32,-32,-123.0,38.2
5871,中租-KY,0,32,-32,-352.0,110.0
1742,台蠟,0,32,-32,-56.4,17.63
4707,磐亞,78,109,-31,-119.2,38.45
2428,興勤,0,30,-30,-662.7,220.88
1815,富喬,127,156,-29,-235.6,80.05
,主動群益美國增長,0,29,-29,-33.1,11.42
3685,元創精密,1,27,-26,-104.1,40.03
00900,富邦特選高股息30,0,25,-25,-46.7,18.68
6147,頎邦,14,38,-24,-348.5,146.41
