code,name,weight,shares,price
2883,凱基金控,1.66,4940000,23.4
2618,長榮航,1.52,3078000,37.25
2891,中信金,2.53,2749000,64.1
2885,元大金,2.01,2419000,59.6
2882,國泰金,2.21,1845000,89.2
2303,聯電,3.06,1796000,141.5
5876,上海商銀,0.89,1675000,41.0
2881,富邦金控,2.36,1596025,113.5
3045,台灣大,2.32,1531000,115.5
2412,中華電,2.02,1094000,142.0
2603,長榮海運,2.76,892000,231.0
2382,廣達,4.27,787000,400.5
1102,亞泥,0.35,773000,33.8
3481,群創光電,0.6,771000,56.2
5871,中租-KY,0.96,625000,114.5
3702,大聯大,0.96,623000,119.0
4938,和碩,0.73,568000,97.8
3036,文曄,1.9,496000,290.5
2426,鼎元,0.47,485000,71.5
8069,元太,1.23,413000,227.5
2347,聯強,0.43,361000,91.5
6592,和潤企業,0.27,321000,62.3
3034,聯詠,2.09,318000,507.0
2393,億光,0.27,310000,64.6
2486,一詮精密,1.08,297000,253.5
3706,神達投資控股,0.36,276000,95.2
8064,東捷,0.62,274000,172.5
2357,華碩,3.24,266000,920.0
6147,頎邦,0.93,258000,275.0
8039,台虹科技,0.48,243000,147.0
3026,禾伸堂,1.92,230000,650.0
2474,可成,0.77,229000,245.5
2464,盟立,0.49,213000,185.0
2912,統一超商,0.62,197000,233.0
3189,景碩科技,1.82,188000,743.0
2451,創見,0.81,172000,363.5
2377,微星,0.31,163000,149.0
1736,喬山健康,0.25,162000,118.0
3006,晶豪,0.54,159000,267.5
2645,長榮航太,0.34,157000,166.0
9939,宏全國際,0.26,156000,123.5
8358,金居開發,1.25,155000,615.0
6451,訊芯-KY,1.3,137000,659.0
2376,技嘉,0.71,136000,390.5
4991,環宇-KY,1.3,136000,731.0
2467,志聖,1.02,127000,588.0
6285,啟碁科技,0.49,123000,306.0
2548,華固,0.16,121000,104.5
3293,鈊象,1.15,111000,789.0
8261,富鼎,0.24,106000,167.5
2606,裕民,0.1,104000,72.0
2006,東和鋼鐵,0.09,103000,66.5
2049,上銀科技,0.48,100000,364.0
9910,豐泰,0.11,98000,79.0
3037,欣興,1.26,96000,975.0
6715,嘉基,0.57,90000,437.5
6274,台燿,1.97,89000,1695.0
2455,全新,0.47,87000,399.0
2330,台積電,2.73,86000,2380.0
6890,來億-KY,0.23,85000,191.5
6187,萬潤科技,1.18,85000,1065.0
3227,原相,0.26,84000,233.0
3264,欣銓,0.25,83000,229.5
6196,帆宣,0.51,76000,517.0
6670,復盛應用,0.27,73000,278.5
3105,穩懋,0.49,73000,515.0
2404,漢唐,1.09,72000,1150.0
8081,致新,0.25,68000,284.5
3592,瑞鼎,0.25,68000,281.5
3005,神基科技,0.1,67000,108.5
6176,瑞儀光電,0.09,66000,103.5
6121,新普科技,0.35,66000,408.0
6197,佳必琪,0.28,65000,311.0
4766,南寶,0.26,53000,372.5
6831,邁科,0.49,52000,686.0
2385,群光,0.1,51000,143.5
2360,致茂,1.63,49000,2420.0
2313,華通,0.16,47000,270.5
5434,崇越,0.25,41000,466.0
3596,智易科技,0.09,37000,191.5
3711,日月光投控,0.3,37000,590.0
1795,美時製藥,0.09,35000,196.0
5904,寶雅,0.25,33000,571.0
6531,愛普科技,0.46,32000,1075.0
1477,聚陽,0.09,31000,226.0
3081,聯亞光電,1.04,28000,2830.0
2383,台光電子,1.58,25000,4860.0
2454,聯發科,1.43,24000,4525.0
3167,大量,0.28,23000,840.0
2368,金像電子,0.34,19000,1275.0
5269,祥碩科技,0.35,17000,1590.0
7750,新代,0.48,16000,2200.0
2345,智邦,0.51,15000,2425.0
6223,旺矽,1.16,15000,5900.0
1560,中砂,0.13,14000,697.0
2308,台達電子,0.45,14000,2360.0
3131,弘塑科技,0.5,12000,3200.0
8210,勤誠興業,0.19,10000,1375.0
7734,印能科技,0.38,9000,3240.0
6409,旭隼,0.08,8000,742.0
5274,信驊科技,1.88,8000,17980.0
6446,藥華醫藥,0.08,7000,902.0
3017,奇鋐,0.22,6000,2700.0
3443,創意電子,0.36,6000,4535.0
6515,穎崴,0.43,4000,8080.0
8996,高力,0.04,3000,1050.0
7769,鴻勁,0.3,3000,7175.0
202606TX,台指期貨,8.14,69,0.0
