code,name,weight,shares,price
2303,聯電,2.2,9109000,0.0
3702,大聯大,1.4,5678000,0.0
2377,微星,1.71,5678000,0.0
6257,矽格,1.93,4821000,0.0
3264,欣銓,2.06,4780000,219.5
1785,光洋科,0.92,4384000,107.0
3105,穩懋,3.11,4276000,371.0
6139,亞翔,6.17,3875000,0.0
5536,聖暉*,6.79,3679000,941.0
2316,楠梓電,1.17,3471000,0.0
4958,臻鼎-KY,3.05,3178000,0.0
3036,文曄,1.04,2404000,0.0
2351,順德,0.77,2316000,0.0
6278,台表科,0.76,2310000,0.0
8016,矽創,1.36,2270000,0.0
2885,元大金,0.29,2128420,0.0
2330,台積電,8.42,1794000,0.0
2472,立隆電,0.73,1533000,0.0
2467,志聖,1.57,1505000,0.0
6531,愛普*,2.35,1440000,0.0
3583,辛耘,1.59,1158000,0.0
6488,環球晶,1.89,1134000,849.0
3711,日月光投控,1.25,1016000,0.0
3491,昇達科,2.47,988000,1275.0
2454,聯發科,6.87,872000,0.0
2360,致茂,3.41,837000,0.0
2345,智邦,3.42,817000,0.0
6239,力成,0.39,710000,0.0
2327,國巨*,0.84,696000,0.0
2451,創見,0.29,521000,0.0
6669,緯穎,5.93,510000,0.0
6274,台燿,1.42,450000,1605.0
2376,技嘉,0.3,443000,0.0
3017,奇鋐,2.2,407000,0.0
8996,高力,0.8,382000,0.0
2383,台光電,3.55,327000,0.0
6223,旺矽,3.8,307000,6315.0
6831,邁科,0.36,300000,0.0
3008,大立光,2.12,248000,0.0
6177,達麗,0.02,194350,0.0
2059,川湖,4.47,185000,0.0
3529,力旺,0.48,93000,2660.0
7769,鴻勁,1.16,93000,0.0
3231,緯創,0.03,91000,0.0
6187,萬潤,0.19,91000,1050.0
6446,藥華藥,0.12,42000,0.0
5274,信驊,0.96,29900,16440.0
4441,振大環球,0.0,4000,0.0
2368,金像電,0.0,2000,0.0
3706,神達,0.0,1400,0.0
8358,金居,0.0,1000,380.5
8046,南電,0.0,1000,0.0
2886,兆豐金,0.0,1000,0.0
3443,創意,0.01,1000,0.0
1519,華城,0.0,660,0.0
2881,富邦金,0.0,250,0.0
