code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
009816,凱基台灣TOP50,837,59,778,1192.9,15.33
,主動安聯台灣高息,312,0,312,507.2,16.23
,主動復華未來50,275,11,264,504.8,19.15
,主動凱基台灣,248,13,235,219.2,9.31
2409,友達,517,322,195,615.2,31.5
2344,華邦電,257,103,154,2708.5,175.29
5488,松普,160,20,140,249.1,17.79
00929,復華台灣科技優息,123,10,113,342.1,30.19
,群益臺灣加權正2,156,43,113,137.1,12.1
3481,群創,481,393,88,590.1,67.16
6770,力積電,115,35,80,571.1,70.77
2363,矽統,62,0,62,416.8,67.23
,群益ESG投等債20+,62,0,62,92.1,14.85
1714,和桐,64,7,57,94.3,16.58
00927,群益半導體收益,56,0,56,232.8,41.35
0056,元大高股息,57,4,53,281.5,52.68
6142,友勁,52,0,52,60.4,11.61
4906,正文,68,17,51,199.7,39.16
2892,第一金,56,5,51,171.8,33.68
,主動統一全球創新,80,31,49,93.1,18.79
4142,國光生,46,0,46,79.5,17.28
1312,國喬,47,2,45,59.3,13.18
3402,漢科,76,39,37,554.0,148.92
,主動野村臺灣優選,51,14,37,87.3,23.57
2427,三商電,34,0,34,88.2,25.94
,主動野村臺灣高息,1,80,-79,-84.5,10.7
2377,微星,38,111,-73,-1095.4,150.05
4915,致伸,1,48,-47,-317.4,67.68
2601,益航,9,55,-46,-34.7,7.62
4958,臻鼎-KY,5,47,-42,-2709.8,639.94
1810,和成,14,54,-40,-103.6,25.9
2313,華通,18,54,-36,-884.4,240.19
6505,台塑化,3,38,-35,-215.0,62.57
1326,台化,29,61,-32,-210.6,65.81
1459,聯發,0,27,-27,-31.5,11.68
2324,仁寶,12,37,-25,-92.0,36.81
00735,國泰臺韓科技,1,24,-23,-238.4,104.26
5371,中光電,34,57,-23,-223.8,99.04
1301,台塑,4,26,-22,-133.2,60.56
1303,南亞,1,22,-21,-426.3,199.55
2359,所羅門,1,21,-20,-311.8,151.09
3078,僑威,1,20,-19,-103.7,54.59
3704,合勤控,0,18,-18,-89.6,49.79
009820,元大納斯達克精選,0,17,-17,-17.3,10.06
6127,九豪,1,18,-17,-120.2,70.29
1504,東元,4,20,-16,-105.8,66.93
6104,創惟,0,15,-15,-150.0,100.0
2371,大同,0,15,-15,-42.3,28.19
2367,燿華,19,34,-15,-76.1,50.71
,主動國泰動能高息,35,50,-15,-21.8,14.56
