code,name,weight,shares,price
3037,欣興,6.78,131001,543.0
2330,台積電,17.83,104999,1870.0
2313,華通,1.81,88000,236.5
2449,京元電子,2.51,87000,294.0
2408,南亞科,1.53,62000,271.5
3711,日月光投控,1.72,54000,342.0
6257,矽格,0.55,45000,132.5
3260,威剛,1.87,44000,477.5
2368,金像電,3.52,43000,917.0
8046,南電,1.97,39000,544.0
2360,致茂,4.61,33000,1470.0
2345,智邦,4.57,32000,1455.0
3017,奇鋐,5.03,30500,1905.0
2308,台達電,3.99,30500,1440.0
6274,台燿,1.14,24000,531.0
2383,台光電,5.06,21000,2700.0
2467,志聖,0.72,20000,376.5
8358,金居,0.49,20000,273.5
6805,富世達,2.79,17001,1745.0
6223,旺矽,4.33,13000,3735.0
3665,貿聯-KY,1.96,13000,1740.0
3653,健策,3.91,11000,3725.0
8996,高力,0.85,10000,918.0
6515,穎崴,5.22,8100,6620.0
6510,精測,2.67,8000,3735.0
8299,群聯,1.41,8000,1975.0
6488,環球晶,0.34,8000,481.0
6442,光聖,0.66,4000,1685.0
3324,雙鴻,0.37,4000,1030.0
5274,信驊,3.97,3600,12345.0
7769,鴻勁,1.17,3000,4230.0
3661,世芯-KY,0.44,1500,3190.0
4904,遠傳,0.0,3,93.1
