code,name,weight,shares,price
2303,聯電,4.62,87118000,160.0
2327,國巨*,4.95,24757000,573.0
3037,欣興,8.2,20100000,1160.0
3711,日月光投控,3.36,13966000,693.0
2449,京元電子,1.39,12938450,304.0
2330,台積電,9.77,11464000,2500.0
8046,南電,3.82,8937000,1210.0
2308,台達電,4.82,7320000,1900.0
2345,智邦,4.09,6264000,1890.0
3017,奇鋐,7.21,5889000,3470.0
6274,台燿,3.03,5886000,1495.0
2002,中鋼,0.03,5163000,18.65
2454,聯發科,9.26,5086000,5185.0
3264,欣銓,0.42,4982000,246.0
6669,緯穎,3.55,4873561,2105.0
2383,台光電,8.09,4650000,5020.0
6191,精成科,0.11,3921000,82.8
3665,貿聯-KY,3.12,3876848,2340.0
4958,臻鼎-KY,0.57,3483000,473.0
6278,台表科,0.23,3193000,209.0
3653,健策,5.96,2502000,6410.0
6223,旺矽,4.66,2499000,5415.0
6271,同欣電,0.17,2185000,228.5
3376,新日興,0.1,1740000,176.5
6805,富世達,1.46,1673000,2600.0
2368,金像電,0.62,1634000,1140.0
8210,勤誠,0.35,1139000,892.0
2313,華通,0.04,501000,224.0
8996,高力,0.25,476000,1540.0
3443,創意,1.14,388000,8385.0
6510,精測,0.29,251000,3310.0
5274,信驊,1.15,168900,19835.0
6515,穎崴,0.19,93000,5995.0
2481,強茂,0.0,5000,173.0
8150,南茂,0.0,1000,107.0
8358,金居,0.0,1000,511.0
6488,環球晶,0.0,1000,948.0
4979,華星光,0.0,1000,563.0
4966,譜瑞-KY,0.0,1000,572.0
6187,萬潤,0.0,1000,1195.0
5347,世界,0.0,1000,170.5
3661,世芯-KY,0.0,1000,3760.0
3008,大立光,0.0,1000,6190.0
2637,慧洋-KY,0.0,1000,100.5
2439,美律,0.0,1000,78.0
2408,南亞科,0.0,1000,515.0
2382,廣達,0.0,1000,341.5
2360,致茂,0.0,1000,2325.0
2317,鴻海,0.0,1000,256.0
1590,亞德客-KY,0.0,1000,1230.0
202610TX,台指期貨,2.25,679,0.0
