code,name,weight,shares,price
2303,聯電,3.52,87518000,115.5
2327,國巨*,4.96,25387000,576.0
3037,欣興,8.05,20300000,1130.0
3711,日月光投控,4.0,19479000,588.0
2330,台積電,9.82,11884000,2350.0
2449,京元電子,0.92,11275450,235.0
8046,南電,4.0,9624000,1180.0
2308,台達電,4.27,7040000,1765.0
2345,智邦,4.81,6564000,2125.0
3264,欣銓,0.43,5917000,208.5
3017,奇鋐,6.12,5899000,3095.0
6274,台燿,3.01,5498000,1575.0
2002,中鋼,0.03,5163000,18.95
2454,聯發科,6.62,5148000,3845.0
2383,台光電,10.08,4843000,5880.0
3665,貿聯-KY,3.66,4671848,2200.0
6191,精成科,0.11,3988000,82.5
6278,台表科,0.2,3249000,174.5
6223,旺矽,4.88,2486000,5650.0
8210,勤誠,0.83,2477000,985.0
4979,華星光,0.48,2424000,570.0
3653,健策,4.66,2395000,5460.0
6805,富世達,1.46,2264000,1800.0
6669,緯穎,4.9,2226000,6375.0
6271,同欣電,0.15,2223000,194.0
2368,金像電,0.71,2000000,1040.0
3376,新日興,0.11,1741000,186.5
4958,臻鼎-KY,0.26,1645000,457.0
8996,高力,0.43,1101000,1135.0
6187,萬潤,0.21,483000,1265.0
6510,精測,0.46,477000,2760.0
5274,信驊,2.25,410900,15750.0
2360,致茂,0.22,294000,2120.0
2637,慧洋-KY,0.01,200000,91.8
3443,創意,0.28,142000,5295.0
4966,譜瑞-KY,0.03,140000,567.0
2481,強茂,0.0,5000,136.5
8150,南茂,0.0,1000,87.3
8358,金居,0.0,1000,413.5
6515,穎崴,0.0,1000,6370.0
6488,環球晶,0.0,1000,993.0
2439,美律,0.0,1000,79.1
2408,南亞科,0.0,1000,481.0
2382,廣達,0.0,1000,331.0
2317,鴻海,0.0,1000,245.0
2313,華通,0.0,1000,207.5
1590,亞德客-KY,0.0,1000,1455.0
5347,世界,0.0,1000,153.5
3661,世芯-KY,0.0,1000,3630.0
3008,大立光,0.0,1000,5550.0
202609TX,台指期貨(B),2.12,679,0.0
