code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.21,1555678041,0.0
2303,聯華電子,3.27,14000000,164.5
2408,南亞科技,5.78,9000000,452.5
2344,華邦電子,2.36,8000000,207.5
2327,國巨股份,9.96,6150000,1140.0
3037,欣興電子,5.47,3600000,1070.0
2330,台灣積體,11.64,3400000,2410.0
2492,華新科技,2.57,3200000,565.0
3711,日月光投,2.61,2700000,680.0
3189,景碩科技,3.35,2650000,891.0
8046,南亞電路,3.53,2100000,1185.0
6274,台燿科技,4.29,1800000,1680.0
4958,臻鼎-KY,1.34,1500000,630.0
8299,群聯電子,5.08,1500000,2385.0
2345,智邦科技,3.54,1000000,2495.0
2454,聯發科技,5.12,850000,4245.0
2383,台光電子,6.51,850000,5390.0
8210,勤誠興業,1.26,690000,1285.0
2404,漢唐集成,1.22,650000,1320.0
8996,高力熱處,1.37,620000,1550.0
3665,貿聯-KY,1.22,450000,1915.0
6223,旺矽科技,3.72,430000,6090.0
2059,川湖科技,3.24,310000,7360.0
7769,鴻勁精密,2.76,300000,6470.0
6515,穎崴科技,2.3,200000,8085.0
6669,緯穎科技,1.22,185000,4635.0
5274,信驊科技,2.81,120000,16495.0
5347,世界先進,0.0,9000,216.0
2337,旺宏電子,0.0,9000,155.5
2317,鴻海精密,0.0,9000,251.0
2313,華通電腦,0.0,9000,232.5
2891,中國信託,0.0,9000,71.0
2885,元大金融,0.0,9000,65.7
2882,國泰金融,0.0,9000,98.3
2881,富邦金融,0.0,9000,129.5
2603,長榮海運,0.0,9000,184.5
2449,京元電子,0.0,9000,337.5
3042,台灣晶技,0.0,9000,187.5
3231,緯創資通,0.0,9000,158.5
2382,廣達電腦,0.01,9000,368.0
2368,金像電子,0.02,9000,1200.0
3017,奇鋐科技,0.03,9000,2525.0
2308,台達電子,0.03,9000,1950.0
6510,中華精測,0.0,1000,3035.0
1519,華城電機,0.0,1000,776.0
2360,致茂電子,0.0,1000,2160.0
2412,中華電信,0.0,1000,141.5
3036,文曄科技,0.0,1000,214.0
3044,健鼎科技,0.0,1000,518.0
3324,雙鴻科技,0.0,1000,1010.0
3653,健策精密,0.01,1000,3430.0
