code,name,weight,shares,price
2883,凱基金控,1.92,5325000,27.4
2618,長榮航,1.55,3108000,37.9
2891,中信金,2.49,2783000,68.0
2885,元大金,2.06,2442000,63.9
2882,國泰金,2.32,1863000,94.4
2303,聯電,2.96,1796000,125.0
5876,上海商銀,0.9,1675000,40.75
2881,富邦金控,2.42,1611025,114.0
3045,台灣大,2.36,1546000,116.0
2412,中華電,2.06,1103000,141.5
2603,長榮海運,2.8,901000,236.0
2382,廣達,4.24,795000,404.0
1102,亞泥,0.35,781000,34.35
3481,群創光電,0.57,771000,55.8
5871,中租-KY,0.99,632000,119.0
3702,大聯大,0.97,629000,116.5
4938,和碩,0.73,573000,97.0
3036,文曄,1.86,501000,282.0
2426,鼎元,0.46,485000,72.1
8069,元太,1.18,417000,214.5
2347,聯強,0.43,361000,89.9
6592,和潤企業,0.28,324000,64.4
3034,聯詠,2.07,321000,489.0
2393,億光,0.28,313000,66.7
2486,一詮精密,1.07,297000,274.5
3706,神達投資控股,0.34,276000,93.9
8064,東捷,0.61,274000,169.0
2357,華碩,3.16,269000,892.0
6147,頎邦,0.92,258000,271.0
8039,台虹科技,0.45,243000,140.5
2474,可成,0.74,232000,242.0
3026,禾伸堂,1.89,230000,622.0
2464,盟立,0.48,213000,170.0
2912,統一超商,0.64,197000,246.0
3189,景碩科技,1.71,188000,692.0
2451,創見,0.81,173000,357.0
2377,微星,0.3,164000,140.0
1736,喬山健康,0.24,163000,111.5
2645,長榮航太,0.35,159000,165.0
3006,晶豪,0.51,159000,245.0
9939,宏全國際,0.26,157000,125.5
8358,金居開發,1.15,155000,565.0
6451,訊芯-KY,1.23,137000,680.0
2376,技嘉,0.67,136000,374.0
4991,環宇-KY,1.22,136000,682.0
2467,志聖,1.05,127000,626.0
6285,啟碁科技,0.48,123000,296.0
2548,華固,0.16,121000,99.8
3293,鈊象,1.18,112000,800.0
8261,富鼎,0.25,107000,176.5
2606,裕民,0.1,104000,69.9
2006,東和鋼鐵,0.09,103000,67.4
2049,上銀科技,0.47,100000,358.0
9910,豐泰,0.11,99000,80.5
3037,欣興,1.23,96000,971.0
6715,嘉基,0.54,90000,455.0
6274,台燿,1.99,89000,1695.0
2455,全新,0.46,87000,402.0
2330,台積電,2.74,87000,2385.0
3227,原相,0.26,85000,228.0
6890,來億-KY,0.26,85000,231.5
6187,萬潤科技,1.25,85000,1115.0
3264,欣銓,0.26,83000,236.5
6196,帆宣,0.5,76000,504.0
6670,復盛應用,0.27,74000,280.0
3105,穩懋,0.47,73000,487.5
2404,漢唐,1.17,72000,1230.0
3592,瑞鼎,0.25,69000,274.5
8081,致新,0.25,68000,280.0
6176,瑞儀光電,0.09,67000,101.5
3005,神基科技,0.1,67000,110.0
6121,新普科技,0.36,67000,410.0
6197,佳必琪,0.27,65000,316.5
4766,南寶,0.27,54000,374.0
6831,邁科,0.49,52000,721.0
2385,群光,0.1,51000,146.5
2360,致茂,1.69,49000,2620.0
2313,華通,0.16,47000,265.5
5434,崇越,0.26,42000,464.5
3596,智易科技,0.09,37000,188.0
3711,日月光投控,0.29,37000,593.0
1795,美時製藥,0.09,35000,201.0
5904,寶雅,0.25,33000,582.0
6531,愛普科技,0.45,32000,1055.0
1477,聚陽,0.09,31000,230.0
3081,聯亞光電,0.95,28000,2580.0
2383,台光電子,1.59,25000,4830.0
2454,聯發科,1.4,24000,4430.0
3167,大量,0.27,23000,901.0
2368,金像電子,0.34,19000,1350.0
5269,祥碩科技,0.35,17000,1570.0
7750,新代,0.48,16000,2285.0
2345,智邦,0.5,15000,2510.0
6223,旺矽,1.2,15000,6070.0
1560,中砂,0.13,14000,716.0
2308,台達電子,0.45,14000,2425.0
3131,弘塑科技,0.51,12000,3210.0
8210,勤誠興業,0.19,10000,1420.0
7734,印能科技,0.37,9000,3110.0
6409,旭隼,0.09,8000,844.0
5274,信驊科技,1.93,8000,18265.0
6446,藥華醫藥,0.09,7000,938.0
3017,奇鋐,0.21,6000,2710.0
3443,創意電子,0.35,6000,4400.0
6515,穎崴,0.46,4000,8650.0
8996,高力,0.04,3000,1120.0
7769,鴻勁,0.29,3000,7385.0
202606TX,台指期貨,8.14,69,0.0
