code,name,weight,shares,price
2408,南亞科,4.46,240000,481.0
2455,全新,3.14,205000,396.5
3037,欣興,7.24,166000,1130.0
8358,金居,1.81,114000,410.5
3363,上詮,2.09,92729,584.0
8046,南電,4.15,91000,1180.0
2330,台積電,8.17,90000,2350.0
6274,台燿,4.34,75000,1500.0
3017,奇鋐,6.93,58000,3095.0
6683,雍智科技,2.39,52000,1190.0
6805,富世達,3.61,52000,1800.0
6739,竹陞科技,1.89,50000,978.0
3665,貿聯 -KY,4.25,50000,2200.0
6187,萬潤,2.37,47000,1305.0
3081,聯亞,3.91,37800,2680.0
8996,高力,1.53,35000,1135.0
2454,聯發科,4.75,32000,3845.0
2383,台光電,6.58,29000,5880.0
2308,台達電,1.91,28000,1765.0
2345,智邦,2.3,28000,2125.0
6223,旺矽,5.48,27000,5255.0
3443,創意,4.09,20000,5295.0
3653,健策,3.79,18000,5460.0
7769,鴻勁,2.99,12000,6445.0
6515,穎崴,1.97,8000,6370.0
5274,信驊,0.18,300,15830.0
