code,name,weight,shares,price
2303,聯電,0.97,360000,138.5
3037,欣興,5.55,313001,896.0
2330,台積電,14.41,289999,2405.0
2408,南亞科,2.41,284000,426.0
3711,日月光投控,3.38,261002,649.0
3231,緯創,0.95,251000,173.5
8046,南電,5.54,236000,1230.0
5347,世界,0.7,210000,157.0
2327,國巨*,2.59,191000,696.0
6274,台燿,4.18,158000,1250.0
2368,金像電,2.21,116000,941.0
2345,智邦,4.79,102000,2325.0
2454,聯發科,7.3,92001,3875.0
3017,奇鋐,4.5,89500,2440.0
1303,南亞,0.3,80000,197.0
2449,京元電子,0.46,80000,286.0
2383,台光電,7.54,75000,5095.0
2308,台達電,2.81,74499,1880.0
6257,矽格,0.28,60000,226.0
4958,臻鼎-KY,0.44,43000,506.0
2360,致茂,1.8,41000,2155.0
6223,旺矽,4.69,38901,5705.0
3665,貿聯-KY,1.73,37000,2285.0
2059,川湖,3.44,21001,8200.0
3443,創意,1.64,19050,4380.0
6669,緯穎,2.06,17000,5470.0
7769,鴻勁,1.41,11000,6465.0
6515,穎崴,1.07,8000,6610.0
5274,信驊,2.47,7920,14730.0
4904,遠傳,0.0,2003,102.5
3045,台灣大,0.0,2000,112.0
2404,漢唐,0.02,1000,1165.0
3081,聯亞,0.04,1000,1760.0
2467,志聖,0.0,10,538.0
2412,中華電,0.0,1,138.0
