code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3481,群創,355,191,164,806.7,49.07
2332,友訊,195,31,164,392.8,23.95
,群益優選非投等債,110,0,110,107.5,9.77
2634,漢翔,114,20,94,605.2,64.38
2836,高雄銀,80,0,80,94.8,11.85
,期街口布蘭特正2,77,2,75,292.8,39.04
2303,聯電,187,121,66,833.2,126.62
2337,旺宏,114,52,62,749.9,120.1
,主動群益美國增長,50,0,50,58.7,11.73
1718,中纖,50,5,45,45.8,10.17
2408,南亞科,131,86,45,2128.3,475.72
2409,友達,191,149,42,107.8,25.76
1402,遠東新,41,0,41,111.3,26.82
,元大台灣50反1,194,156,38,39.4,10.24
5483,中美晶,53,19,34,646.1,187.06
,群益臺灣加權正2,452,421,31,32.9,10.37
3059,華晶科,30,0,30,120.5,40.17
,主動聯博全球非投,29,0,29,29.4,10.15
2884,玉山金,26,0,26,99.1,37.92
,主動摩根美國科技,26,0,26,45.0,17.32
6488,環球晶,28,3,25,2296.8,908.35
,主動安聯台灣高息,25,1,24,35.7,14.87
1714,和桐,25,2,23,34.0,14.88
,富邦臺灣加權反1,89,67,22,12.1,5.5
4919,新唐,38,17,21,277.3,132.07
,期元大S&P原油反1,0,381,-381,-537.3,14.1
,主動凱基台灣,5,365,-360,-336.8,9.35
6116,彩晶,45,367,-322,-446.5,13.87
,主動統一升級50,103,407,-304,-300.4,9.9
,元大台灣50正2,310,573,-263,-898.8,34.14
009816,凱基台灣TOP50,79,284,-205,-309.3,15.09
0056,元大高股息,11,186,-175,-909.8,51.9
,主動中信台灣收益,19,177,-158,-147.2,9.34
,主動復華未來50,51,174,-123,-210.2,17.09
009819,中信數據及電力,0,88,-88,-91.5,10.4
,主動安聯美國科技,1,67,-66,-65.4,9.9
,主動野村臺灣優選,2,65,-63,-148.6,23.59
2317,鴻海,17,79,-62,-1611.4,258.5
2883,凱基金,3,61,-58,-185.3,31.49
0050,元大台灣50,18,76,-58,-603.4,104.03
00878,國泰永續高股息,20,76,-56,-187.7,33.45
3231,緯創,114,167,-53,-1017.4,194.58
3058,立德,0,50,-50,-41.0,8.21
2344,華邦電,125,173,-48,-846.4,175.26
1312,國喬,2,50,-48,-56.6,11.8
3189,景碩,12,60,-48,-4055.0,845.29
6770,力積電,261,307,-46,-348.5,74.82
3576,聯合再生,1,44,-43,-73.2,17.01
3037,欣興,23,62,-39,-3908.8,998.83
00919,群益台灣精選高息,11,49,-38,-114.8,30.06
