code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2634,漢翔,5180,64,5116,36120.1,70.6
6770,力積電,1258,187,1071,8523.0,79.63
2324,仁寶,22340,21574,766,3353.5,43.81
2527,宏璟,286,0,286,1274.4,44.56
2884,玉山金,201,1,200,757.9,37.9
6834,天二科技,100,0,100,1050.0,105.0
3693,營邦,100,0,100,5581.4,558.14
2890,永豐金,100,2,98,397.5,40.56
6510,精測,93,0,93,27639.0,2971.78
6182,合晶,90,8,82,952.3,115.94
,主動復華未來50,81,0,81,148.6,18.35
1714,和桐,120,45,75,124.8,16.64
6290,良維,85,10,75,1659.3,221.33
,元大台灣50反1,67,0,67,66.4,9.91
00929,復華台灣科技優息,62,0,62,184.3,29.73
2880,華南金,55,2,53,204.7,38.61
8046,南電,263,217,46,6674.3,1440.82
,富邦NASDAQ反1,40,0,40,9.6,2.39
6291,沛亨,35,0,35,1361.0,388.86
2327,國巨*,37,5,32,2084.0,642.74
3289,宜特,30,0,30,413.0,137.67
3230,錦明,29,0,29,127.5,43.96
,富邦臺灣加權反1,24,0,24,13.2,5.51
5289,宜鼎,22,0,22,3337.0,1516.14
3532,台勝科,120,100,20,731.8,364.99
2357,華碩,0,231,-231,-22917.7,990.97
,群益臺灣加權正2,1,105,-104,-122.6,11.81
4979,華星光,7,105,-98,-4955.8,508.03
2337,旺宏,11,96,-85,-1212.3,143.01
,主動統一升級50,0,84,-84,-87.1,10.37
7722,LINEPAY,6,86,-80,-2243.8,280.47
8096,擎亞,0,79,-79,-948.0,120.0
3491,昇達科,5,82,-77,-10703.5,1390.06
1229,聯華,0,66,-66,-269.5,40.83
8054,安國,0,58,-58,-483.6,83.38
1303,南亞,891,947,-56,-1115.6,197.89
3231,緯創,4,55,-51,-990.6,195.79
8261,富鼎,0,50,-50,-960.8,192.39
3406,玉晶光,1,50,-49,-3002.3,612.84
3211,順達,1,46,-45,-1776.1,394.69
6278,台表科,0,45,-45,-799.6,178.11
2882,國泰金,0,41,-41,-414.2,101.01
6147,頎邦,71,110,-39,-612.5,157.05
6538,倉和,17,55,-38,-684.3,180.08
2408,南亞科,21,58,-37,-1961.2,533.54
0050,元大台灣50,0,36,-36,-390.2,106.98
,主動國泰動能高息,6,42,-36,-53.2,14.79
2478,大毅,10,45,-35,-446.5,127.57
4958,臻鼎-KY,13,46,-33,-1637.4,502.47
6831,邁科,0,30,-30,-2035.7,678.57
