code,name,weight,shares,price
2303,聯華電子,2.14,700000,165.5
2885,元大金融控股,0.59,493000,65.8
2327,國巨*,5.67,303000,1055.0
2344,華邦電子,0.86,260000,183.5
3037,欣興電子,4.02,232000,979.0
2330,台灣積體電路製造,9.1,208000,2465.0
3711,日月光投資控股,2.53,207000,727.0
8150,南茂科技,0.34,180000,108.5
8046,南亞電路板,3.61,170000,1145.0
2472,立隆電子工業,1.23,162000,428.0
6438,迅得機械,0.41,140000,169.5
2368,金像電子,3.15,135000,1235.0
6147,頎邦科技,0.46,120000,215.5
3023,信邦電子,0.68,113000,330.0
2345,智邦科技,5.38,110000,2750.0
3264,欣銓科技,0.47,107000,247.0
4958,臻鼎科技控股,1.17,107000,598.0
2455,全新光電科技,0.65,101000,348.0
2308,台達電子工業,3.64,98000,1970.0
2313,華通電腦,0.37,90000,228.5
3017,奇鋐科技,3.95,80000,2740.0
3044,健鼎科技,0.73,78000,506.0
2449,京元電子,0.46,77000,347.5
2383,台光電子材料,8.38,77000,5655.0
2454,聯發科技,5.56,74000,4345.0
3665,貿聯控股,2.54,71000,2040.0
6274,台燿科技,2.18,68000,1790.0
5439,高技企業,0.41,65180,351.0
3105,穩懋半導體,0.44,60000,411.0
6213,聯茂電子,0.35,50000,358.5
6669,緯穎科技服務,4.05,43000,5200.0
8210,勤誠興業,0.89,38000,1310.0
6223,旺矽科技,4.76,36000,7380.0
8996,高力熱處理工業,0.79,32000,1415.0
3189,景碩科技,0.46,31000,830.0
3211,順達科技,0.22,30000,401.0
3653,健策精密工業,1.84,30000,3475.0
2467,志聖工業,0.3,27000,658.0
6531,愛普科技,0.48,27000,961.0
2360,致茂電子,1.05,26000,2210.0
6187,萬潤科技,0.44,24000,1030.0
5289,宜鼎國際,0.64,22000,1635.0
8358,金居開發,0.21,20000,590.0
6139,亞翔工程,0.29,17000,939.0
7769,鴻勁,1.97,16000,7030.0
6515,穎崴科技,2.3,13000,9310.0
5536,聖暉工程科技,0.31,12000,1430.0
7750,新代,0.47,12000,2135.0
6805,富世達股份有限公司,0.26,9000,1670.0
6510,中華精測科技,0.48,8000,3320.0
5274,信驊科技,2.47,8000,17265.0
2404,漢唐集成,0.12,5000,1385.0
3443,創意電子,0.45,5000,5330.0
