code,name,weight,shares,price
2303,聯電,2.49,9065000,138.5
2377,微星,1.73,5722000,152.0
3702,大聯大,1.34,5565000,121.5
3264,欣銓,2.07,4780000,218.0
6257,矽格,2.12,4717000,226.0
1785,光洋科,0.97,4461000,110.0
3105,穩懋,3.06,4226000,364.5
5536,聖暉*,8.96,3775000,1195.0
2316,楠梓電,1.13,3451000,165.5
4958,臻鼎-KY,3.19,3178000,506.0
6139,亞翔,5.28,3099000,858.0
2472,立隆電,1.31,2383000,276.0
3036,文曄,0.96,2336000,207.5
6278,台表科,0.74,2242000,166.0
8016,矽創,1.32,2228000,298.0
2885,元大金,0.27,2128420,63.3
2330,台積電,9.4,1967000,2405.0
2351,順德,0.56,1729000,164.0
2467,志聖,1.57,1470000,538.0
6147,頎邦,0.42,1209000,175.5
6488,環球晶,2.55,1146000,1120.0
3583,辛耘,1.7,1130000,759.0
6531,愛普*,2.03,1130000,904.0
2376,技嘉,0.75,1065000,354.5
3711,日月光投控,1.3,1011000,649.0
3491,昇達科,2.55,988000,1300.0
2454,聯發科,6.69,869000,3875.0
2327,國巨*,1.17,844000,696.0
2360,致茂,3.58,837000,2155.0
2345,智邦,3.75,812000,2325.0
6239,力成,0.41,700000,294.0
2451,創見,0.26,530000,244.5
6274,台燿,1.19,447000,1335.0
3017,奇鋐,1.97,407000,2440.0
8996,高力,0.82,382000,1075.0
2383,台光電,3.36,332000,5095.0
6223,旺矽,3.81,307000,6250.0
6669,緯穎,3.3,304000,5470.0
3008,大立光,2.0,243000,4140.0
6177,達麗,0.02,194350,48.5
2059,川湖,3.01,185000,8200.0
3529,力旺,0.46,93000,2505.0
7769,鴻勁,1.19,93000,6465.0
6187,萬潤,0.19,91000,1025.0
5274,信驊,0.95,30900,15540.0
4441,振大環球,0.0,4000,176.0
6831,邁科,0.01,4000,670.0
3706,神達,0.0,1400,92.0
2886,兆豐金,0.0,1000,48.15
8358,金居,0.0,1000,406.5
8046,南電,0.0,1000,1230.0
3443,創意,0.01,1000,4380.0
1519,華城,0.0,600,705.0
2881,富邦金,0.0,250,128.5
