code,name,weight,shares,price
2303,聯電,7.19,75000000,163.0
2344,華邦電,4.3,39600000,168.5
2330,台積電,19.01,12800000,2465.0
2337,旺宏,0.88,10000000,138.5
2327,國巨*,4.98,9000000,891.0
1303,南亞,0.95,8500000,182.0
3037,欣興,3.8,7064000,863.0
4958,臻鼎-KY,2.33,6440000,565.0
3711,日月光投控,2.46,5900000,625.0
3017,奇鋐,4.99,3450000,2325.0
3189,景碩,1.57,3217000,755.0
2317,鴻海,0.47,3200000,237.5
2368,金像電,1.82,2750000,1150.0
2308,台達電,2.81,2430000,1885.0
6488,環球晶,1.79,2152000,1350.0
2345,智邦,3.19,2100000,2415.0
8358,金居,0.64,1950000,533.0
3211,順達,0.5,1800000,454.0
6274,台燿,1.64,1700000,1570.0
8996,高力,1.21,1600000,1320.0
2454,聯發科,3.86,1600000,3995.0
3533,嘉澤,1.49,1240000,1990.0
8046,南電,0.92,1226000,1105.0
2383,台光電,3.71,1140000,5315.0
2049,上銀,0.21,1010000,340.0
1560,中砂,0.44,1000000,698.0
6223,旺矽,4.35,1000000,7080.0
6239,力成,0.18,900000,318.0
6415,矽力*-KY,0.29,900000,551.0
3583,辛耘,0.45,900000,785.0
4966,譜瑞-KY,0.32,800000,655.0
6669,緯穎,2.45,790000,5050.0
3653,健策,1.54,780000,3200.0
3264,欣銓,0.09,600000,235.0
6805,富世達,0.51,570000,1395.0
3443,創意,1.28,480000,4400.0
2455,全新,0.09,450000,335.0
2360,致茂,0.5,450000,1855.0
6196,帆宣,0.15,442000,546.0
6442,光聖,0.27,300000,1485.0
7769,鴻勁,1.14,279000,6055.0
6515,穎崴,0.95,200000,7705.0
3665,貿聯-KY,0.19,166000,1900.0
3529,力旺,0.08,50000,2605.0
5274,信驊,0.42,49500,13665.0
8299,群聯,0.0,1000,2220.0
8210,勤誠,0.0,1000,1195.0
6147,頎邦,0.0,1000,217.0
5347,世界,0.0,1000,173.0
4979,華星光,0.0,1000,432.5
